"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TORNTPHARM","EQ","04-Oct-2021","       3080.55","       3080.50","       3162.00","       3073.60","       3131.00","       3129.55","       3134.84","      75577","           236921459.50","       9071","      23491","         31.08"
"TORNTPHARM","EQ","05-Oct-2021","       3129.55","       3129.55","       3149.00","       3102.00","       3124.00","       3129.30","       3129.44","      39335","           123096690.60","       5759","      15883","         40.38"
"TORNTPHARM","EQ","06-Oct-2021","       3129.30","       3129.90","       3141.50","       3058.05","       3060.20","       3064.95","       3094.36","      56256","           174076140.40","       5351","      20168","         35.85"
"TORNTPHARM","EQ","07-Oct-2021","       3064.95","       3067.00","       3110.00","       3062.10","       3077.95","       3074.25","       3075.05","      61332","           188598769.90","       5286","      34484","         56.23"
"TORNTPHARM","EQ","08-Oct-2021","       3074.25","       3081.20","       3112.00","       3051.05","       3078.00","       3075.30","       3084.35","      53696","           165617147.15","       4817","      24177","         45.03"
"TORNTPHARM","EQ","11-Oct-2021","       3075.30","       3085.00","       3203.00","       3084.05","       3178.45","       3167.20","       3157.03","     101490","           320407244.95","       7526","      38746","         38.18"
"TORNTPHARM","EQ","12-Oct-2021","       3167.20","       3166.90","       3195.80","       3067.40","       3107.00","       3113.55","       3112.38","     155550","           484130882.85","       7944","     100822","         64.82"
"TORNTPHARM","EQ","13-Oct-2021","       3113.55","       3128.55","       3160.10","       3102.60","       3134.85","       3127.35","       3128.07","      65625","           205279870.00","       7496","      29713","         45.28"
"TORNTPHARM","EQ","14-Oct-2021","       3127.35","       3135.00","       3180.00","       3109.50","       3120.55","       3130.40","       3141.02","      51346","           161278811.15","       5038","      21396","         41.67"
"TORNTPHARM","EQ","18-Oct-2021","       3130.40","       3140.00","       3140.00","       3081.85","       3102.85","       3111.75","       3106.37","      76368","           237227580.80","       9065","      31198","         40.85"
"TORNTPHARM","EQ","19-Oct-2021","       3111.75","       3120.00","       3145.85","       3063.35","       3093.35","       3072.95","       3097.58","      99484","           308159808.25","       9939","      53168","         53.44"
"TORNTPHARM","EQ","20-Oct-2021","       3072.95","       3095.25","       3095.25","       2935.60","       2985.00","       2982.25","       2994.89","     189888","           568693158.00","      21151","      86654","         45.63"
"TORNTPHARM","EQ","21-Oct-2021","       2982.25","       3012.05","       3029.10","       2951.35","       3019.65","       3012.55","       2991.69","     117058","           350201183.00","       8816","      52673","         45.00"
"TORNTPHARM","EQ","22-Oct-2021","       3012.55","       3022.55","       3057.35","       2953.05","       2982.90","       2969.40","       3002.30","      72499","           217663893.70","      12311","      13728","         18.94"
"TORNTPHARM","EQ","25-Oct-2021","       2969.40","       2984.95","       3149.95","       2881.00","       3141.85","       3084.00","       3024.27","     202556","           612583765.15","      15573","      66174","         32.67"
"TORNTPHARM","EQ","26-Oct-2021","       3084.00","       3114.00","       3114.80","       2935.05","       2948.75","       2944.25","       2979.16","     252759","           753010479.35","      17926","      50664","         20.04"
"TORNTPHARM","EQ","27-Oct-2021","       2944.25","       2928.95","       2958.95","       2810.00","       2812.00","       2821.45","       2868.05","     438648","          1258064110.35","      30617","     160855","         36.67"
"TORNTPHARM","EQ","28-Oct-2021","       2821.45","       2821.50","       2849.00","       2766.00","       2789.00","       2783.30","       2794.07","     274092","           765831687.25","      16711","     129077","         47.09"
"TORNTPHARM","EQ","29-Oct-2021","       2783.30","       2803.35","       2890.00","       2768.00","       2870.00","       2860.40","       2841.63","     168887","           479914002.45","      14775","      49129","         29.09"
"TORNTPHARM","EQ","01-Nov-2021","       2860.40","       2875.00","       2890.00","       2848.95","       2889.90","       2879.40","       2869.96","      74742","           214506350.45","       9708","      33282","         44.53"
"TORNTPHARM","EQ","02-Nov-2021","       2879.40","       2889.50","       2899.00","       2824.00","       2840.00","       2839.05","       2862.48","     242634","           694535823.85","      10485","     186706","         76.95"
"TORNTPHARM","EQ","03-Nov-2021","       2839.05","       2831.00","       2844.50","       2788.45","       2803.00","       2804.25","       2813.97","     231376","           651086229.65","      15377","     154264","         66.67"
"TORNTPHARM","EQ","04-Nov-2021","       2804.25","       2815.00","       2828.10","       2815.00","       2820.70","       2819.35","       2821.18","       5187","            14633443.60","        639","       1450","         27.95"
"TORNTPHARM","EQ","08-Nov-2021","       2819.35","       2829.35","       2913.00","       2784.70","       2897.00","       2902.75","       2840.47","     159535","           453153646.25","      11094","      41380","         25.94"
"TORNTPHARM","EQ","09-Nov-2021","       2902.75","       2902.00","       2915.00","       2834.40","       2854.00","       2847.35","       2863.98","     134575","           385420674.10","      14183","      38058","         28.28"
"TORNTPHARM","EQ","10-Nov-2021","       2847.35","       2830.00","       2834.70","       2762.60","       2827.00","       2825.95","       2794.61","     518105","          1447902530.80","      23819","     280417","         54.12"
"TORNTPHARM","EQ","11-Nov-2021","       2825.95","       2825.95","       2898.80","       2810.25","       2837.00","       2834.60","       2858.24","     315774","           902557614.80","      23164","      55873","         17.69"
"TORNTPHARM","EQ","12-Nov-2021","       2834.60","       2834.60","       2840.00","       2751.00","       2792.00","       2791.35","       2778.49","     754595","          2096633275.25","      38146","     447139","         59.26"
"TORNTPHARM","EQ","15-Nov-2021","       2791.35","       2815.80","       2815.80","       2770.05","       2786.75","       2794.65","       2790.37","     303181","           845985738.60","      18448","     188312","         62.11"
"TORNTPHARM","EQ","16-Nov-2021","       2794.65","       2794.65","       2840.00","       2770.00","       2775.00","       2789.05","       2811.96","     249852","           702573154.55","      13054","     135646","         54.29"
"TORNTPHARM","EQ","17-Nov-2021","       2789.05","       2789.05","       2842.30","       2751.65","       2830.00","       2834.40","       2820.57","     125980","           355335387.50","      11302","      59237","         47.02"
"TORNTPHARM","EQ","18-Nov-2021","       2834.40","       2838.00","       2839.40","       2770.05","       2780.35","       2791.30","       2800.65","     179956","           503993048.20","      14670","     100450","         55.82"
"TORNTPHARM","EQ","22-Nov-2021","       2791.30","       2791.30","       2806.00","       2735.30","       2757.90","       2753.15","       2757.92","     127850","           352599948.70","       8952","      69821","         54.61"
"TORNTPHARM","EQ","23-Nov-2021","       2753.15","       2753.80","       2832.90","       2744.50","       2828.00","       2821.50","       2802.03","     118889","           333130023.15","      15825","      49907","         41.98"
"TORNTPHARM","EQ","24-Nov-2021","       2821.50","       2825.00","       2855.70","       2801.00","       2829.90","       2817.50","       2835.30","     181642","           515008926.40","      17663","      98925","         54.46"
"TORNTPHARM","EQ","25-Nov-2021","       2817.50","       2837.90","       3015.00","       2817.55","       2990.00","       2990.55","       2958.43","    1070021","          3165578496.85","      65774","     252111","         23.56"
"TORNTPHARM","EQ","26-Nov-2021","       2990.55","       2963.50","       3085.95","       2931.30","       3012.95","       3036.10","       3030.25","     526866","          1596536314.90","      37023","     107937","         20.49"
"TORNTPHARM","EQ","29-Nov-2021","       3036.10","       3100.00","       3248.80","       3014.60","       3050.00","       3037.30","       3112.76","    1195238","          3720491886.75","     117360","     241538","         20.21"
"TORNTPHARM","EQ","30-Nov-2021","       3037.30","       3036.10","       3110.00","       2990.10","       3021.60","       3042.05","       3054.43","     474966","          1450748227.80","      46202","     229649","         48.35"
"TORNTPHARM","EQ","01-Dec-2021","       3042.05","       3035.00","       3035.00","       2950.80","       2978.00","       2975.65","       2977.00","     364444","          1084950230.15","      39211","     182301","         50.02"
"TORNTPHARM","EQ","02-Dec-2021","       2975.65","       2976.10","       3005.85","       2952.00","       2970.00","       2971.15","       2977.00","     242805","           722829974.05","      35022","     151672","         62.47"
"TORNTPHARM","EQ","03-Dec-2021","       2971.15","       2972.00","       3022.95","       2957.00","       2971.00","       2981.80","       2993.29","     150753","           451247352.20","      22050","      43574","         28.90"
"TORNTPHARM","EQ","06-Dec-2021","       2981.80","       2981.80","       3014.95","       2924.75","       2931.00","       2936.95","       2979.76","     112379","           334862637.55","      11784","      38790","         34.52"
"TORNTPHARM","EQ","07-Dec-2021","       2936.95","       2940.50","       3107.00","       2930.15","       3074.90","       3074.60","       3063.85","     841172","          2577223362.35","      48728","     257888","         30.66"
"TORNTPHARM","EQ","08-Dec-2021","       3074.60","       3099.00","       3147.60","       3075.00","       3130.00","       3137.90","       3109.11","     392496","          1220314634.30","      29174","     217954","         55.53"
"TORNTPHARM","EQ","09-Dec-2021","       3137.90","       3130.00","       3151.85","       3094.00","       3104.80","       3112.80","       3117.73","      89457","           278903006.20","      17029","      19770","         22.10"
"TORNTPHARM","EQ","10-Dec-2021","       3112.80","       3082.50","       3128.65","       3072.05","       3079.20","       3086.65","       3097.38","      67678","           209624589.65","      11920","      26803","         39.60"
"TORNTPHARM","EQ","13-Dec-2021","       3086.65","       3095.00","       3125.45","       3059.30","       3078.10","       3075.00","       3087.30","     119230","           368098467.45","      10415","      64849","         54.39"
"TORNTPHARM","EQ","14-Dec-2021","       3075.00","       3075.00","       3166.10","       3060.95","       3120.00","       3120.55","       3115.18","     135929","           423443815.80","      12240","      32293","         23.76"
"TORNTPHARM","EQ","15-Dec-2021","       3120.55","       3120.55","       3164.00","       3092.00","       3124.00","       3114.55","       3123.35","     188339","           588249091.60","      17000","     102799","         54.58"
"TORNTPHARM","EQ","16-Dec-2021","       3114.55","       3114.50","       3138.00","       3058.20","       3097.95","       3092.05","       3093.81","     181767","           562352101.20","      16376","      48836","         26.87"
"TORNTPHARM","EQ","17-Dec-2021","       3092.05","       3099.50","       3112.00","       3049.20","       3057.75","       3081.30","       3083.05","     160595","           495122547.25","      15701","      75349","         46.92"
"TORNTPHARM","EQ","20-Dec-2021","       3081.30","       3060.10","       3084.80","       3001.75","       3061.55","       3067.85","       3046.52","     136571","           416066189.65","      16883","      42679","         31.25"
"TORNTPHARM","EQ","21-Dec-2021","       3067.85","       3055.00","       3136.60","       3032.50","       3075.00","       3073.35","       3093.52","     118278","           365894914.55","      12534","      34381","         29.07"
"TORNTPHARM","EQ","22-Dec-2021","       3073.35","       3080.00","       3095.70","       3053.65","       3080.00","       3081.80","       3077.23","     250422","           770605122.60","      15092","     147886","         59.05"
"TORNTPHARM","EQ","23-Dec-2021","       3081.80","       3088.85","       3180.00","       3081.00","       3176.00","       3162.50","       3133.56","     100449","           314762731.25","      13225","      27022","         26.90"
"TORNTPHARM","EQ","24-Dec-2021","       3162.50","       3180.00","       3199.00","       3036.35","       3040.00","       3046.20","       3089.29","     280601","           866857172.80","      19355","      97584","         34.78"
"TORNTPHARM","EQ","27-Dec-2021","       3046.20","       3046.25","       3160.20","       3030.65","       3149.00","       3148.75","       3135.80","     439659","          1378683481.70","      25846","      69469","         15.80"
"TORNTPHARM","EQ","28-Dec-2021","       3148.75","       3145.50","       3177.70","       3117.05","       3145.00","       3142.40","       3142.44","     130389","           409740245.60","      14912","      19389","         14.87"
"TORNTPHARM","EQ","29-Dec-2021","       3142.40","       3142.40","       3225.00","       3120.00","       3181.00","       3185.70","       3181.77","     268441","           854116604.60","      23574","      52019","         19.38"
"TORNTPHARM","EQ","30-Dec-2021","       3185.70","       3182.35","       3238.00","       3173.10","       3182.80","       3190.95","       3203.94","     211882","           678857697.90","      21034","      65254","         30.80"
"TORNTPHARM","EQ","31-Dec-2021","       3190.95","       3182.80","       3298.50","       3182.80","       3278.85","       3278.45","       3259.55","     358118","          1167302545.35","      24095","     138265","         38.61"
"TORNTPHARM","EQ","03-Jan-2022","       3278.45","       3278.50","       3295.95","       3247.45","       3248.00","       3252.10","       3268.47","      98348","           321447926.30","       8145","      46494","         47.27"
"TORNTPHARM","EQ","04-Jan-2022","       3252.10","       3272.50","       3272.50","       3188.00","       3225.00","       3208.85","       3207.19","     139846","           448512950.75","      10110","      67972","         48.60"
"TORNTPHARM","EQ","05-Jan-2022","       3208.85","       3223.00","       3248.50","       3186.00","       3200.00","       3199.95","       3206.68","      77081","           247174316.70","       8523","      21301","         27.63"
"TORNTPHARM","EQ","06-Jan-2022","       3199.95","       3190.00","       3238.85","       3147.20","       3160.00","       3158.85","       3172.84","     117890","           374046379.10","       8437","      48849","         41.44"
"TORNTPHARM","EQ","07-Jan-2022","       3158.85","       3163.00","       3190.00","       3115.75","       3135.05","       3140.50","       3160.10","      76370","           241336593.95","       7754","      18466","         24.18"
"TORNTPHARM","EQ","10-Jan-2022","       3140.50","       3145.00","       3169.00","       3125.00","       3158.00","       3144.35","       3143.65","      58345","           183415991.75","      12180","      22480","         38.53"
"TORNTPHARM","EQ","11-Jan-2022","       3144.35","       3154.35","       3174.20","       3115.30","       3122.00","       3125.80","       3142.73","      67044","           210701332.90","       8115","      21021","         31.35"
"TORNTPHARM","EQ","12-Jan-2022","       3125.80","       3140.00","       3174.50","       3105.55","       3150.00","       3159.90","       3142.79","      97274","           305711640.65","      14908","      33513","         34.45"
"TORNTPHARM","EQ","13-Jan-2022","       3159.90","       3185.25","       3218.00","       3144.15","       3185.85","       3189.20","       3184.77","     101421","           323002672.50","      10562","      24127","         23.79"
"TORNTPHARM","EQ","14-Jan-2022","       3189.20","       3189.00","       3208.75","       3144.00","       3193.35","       3194.20","       3189.22","     169729","           541303772.95","      11812","      79770","         47.00"
"TORNTPHARM","EQ","17-Jan-2022","       3194.20","       3172.00","       3209.90","       3162.00","       3183.75","       3191.00","       3185.59","      80963","           257915320.70","      15998","      26693","         32.97"
"TORNTPHARM","EQ","18-Jan-2022","       3191.00","       3198.00","       3233.75","       3158.10","       3194.95","       3186.80","       3193.02","     141011","           450250392.75","      14825","      69434","         49.24"
"TORNTPHARM","EQ","19-Jan-2022","       3186.80","       3178.00","       3225.55","       3148.45","       3197.55","       3201.15","       3189.63","     129845","           414157603.35","      11165","      46120","         35.52"
"TORNTPHARM","EQ","20-Jan-2022","       3201.15","       3175.00","       3228.00","       3175.00","       3200.40","       3204.80","       3208.14","      83652","           268366990.45","       8195","      25316","         30.26"
"TORNTPHARM","EQ","21-Jan-2022","       3204.80","       3190.30","       3219.75","       3141.15","       3161.90","       3165.15","       3185.90","      95976","           305769520.60","      10277","      28480","         29.67"
"TORNTPHARM","EQ","24-Jan-2022","       3165.15","       3159.70","       3174.70","       3070.15","       3104.00","       3117.85","       3127.92","     116797","           365332010.80","      12850","      12941","         17.77"
"TORNTPHARM","EQ","25-Jan-2022","       3117.85","       3090.00","       3187.80","       3072.00","       3137.50","       3161.00","       3141.43","     101255","           318085008.45","      14149","      23025","         22.74"
"TORNTPHARM","EQ","27-Jan-2022","       3161.00","       2940.05","       2940.05","       2635.80","       2686.95","       2683.50","       2709.33","    2696248","          7305035777.50","     153594","     921573","         34.18"
"TORNTPHARM","EQ","28-Jan-2022","       2683.50","       2705.00","       2718.00","       2620.30","       2659.00","       2657.65","       2683.24","     815402","          2187921986.45","      74518","     354154","         43.43"
"TORNTPHARM","EQ","31-Jan-2022","       2657.65","       2630.00","       2692.00","       2615.00","       2664.00","       2671.45","       2662.03","     567500","          1510704086.40","      43935","     204521","         36.04"
"TORNTPHARM","EQ","01-Feb-2022","       2671.45","       2683.90","       2687.65","       2652.00","       2670.15","       2678.65","       2668.44","     224427","           598869583.40","      22783","      83460","         37.19"
"TORNTPHARM","EQ","02-Feb-2022","       2678.65","       2659.80","       2745.00","       2656.00","       2723.70","       2738.55","       2706.16","     205983","           557422802.85","      20482","      50893","         24.71"
"TORNTPHARM","EQ","03-Feb-2022","       2738.55","       2732.35","       2734.40","       2692.00","       2707.30","       2707.35","       2706.96","     108990","           295032107.30","      14673","      48710","         44.69"
"TORNTPHARM","EQ","04-Feb-2022","       2707.35","       2718.95","       2719.30","       2668.00","       2676.00","       2682.90","       2685.86","     176440","           473892943.45","      19430","     112587","         63.81"
"TORNTPHARM","EQ","07-Feb-2022","       2682.90","       2680.00","       2682.85","       2590.25","       2607.10","       2614.35","       2625.29","     158464","           416013683.25","      19841","      66058","         41.69"
"TORNTPHARM","EQ","08-Feb-2022","       2614.35","       2628.00","       2638.40","       2580.10","       2598.35","       2600.30","       2605.64","     357202","           930738180.30","      27342","     214850","         60.15"
"TORNTPHARM","EQ","09-Feb-2022","       2600.30","       2608.50","       2620.20","       2572.00","       2603.90","       2601.15","       2596.35","     250400","           650125823.15","      18762","     114046","         45.55"
"TORNTPHARM","EQ","10-Feb-2022","       2601.15","       2616.95","       2632.90","       2576.25","       2585.00","       2597.15","       2608.37","     261929","           683208510.65","      18952","     137377","         52.45"
"TORNTPHARM","EQ","11-Feb-2022","       2597.15","       2585.00","       2598.00","       2561.00","       2590.00","       2590.60","       2579.90","      60231","           155390159.50","       6383","      19381","         32.18"
"TORNTPHARM","EQ","14-Feb-2022","       2590.60","       2550.00","       2626.00","       2530.05","       2530.05","       2551.20","       2593.22","     208608","           540965891.50","      22801","      52822","         25.32"
"TORNTPHARM","EQ","15-Feb-2022","       2551.20","       2560.00","       2598.95","       2545.20","       2588.30","       2592.90","       2578.01","      82836","           213551664.55","       8598","      30517","         36.84"
"TORNTPHARM","EQ","16-Feb-2022","       2592.90","       2599.90","       2645.30","       2591.90","       2638.95","       2626.95","       2622.33","     134849","           353618624.10","      13266","      61813","         45.84"
"TORNTPHARM","EQ","17-Feb-2022","       2626.95","       2640.00","       2646.70","       2582.05","       2600.00","       2592.45","       2598.33","     179295","           465868274.85","      13091","     106313","         59.30"
"TORNTPHARM","EQ","18-Feb-2022","       2592.45","       2600.00","       2674.90","       2570.45","       2650.20","       2663.95","       2638.91","     173233","           457146659.20","      14041","      52037","         30.04"
