"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"AUROPHARMA","EQ","26-Oct-2020","        782.80","        808.00","        814.50","        772.45","        781.60","        784.70","        795.36","    6742932","          5363036689.45","     111202","     727188","         10.78"
"AUROPHARMA","EQ","27-Oct-2020","        784.70","        782.45","        797.60","        778.30","        795.85","        794.10","        789.55","    2952360","          2331047370.20","      59685","     619605","         20.99"
"AUROPHARMA","EQ","28-Oct-2020","        794.10","        794.30","        799.90","        771.60","        778.10","        776.30","        784.56","    2219402","          1741263939.30","      45395","     455120","         20.51"
"AUROPHARMA","EQ","29-Oct-2020","        776.30","        775.00","        781.35","        756.10","        768.00","        767.65","        768.10","    2297196","          1764476560.05","      57867","     445314","         19.39"
"AUROPHARMA","EQ","30-Oct-2020","        767.65","        768.35","        778.40","        761.10","        773.50","        772.65","        770.44","    2036809","          1569233616.20","      48764","     424487","         20.84"
"AUROPHARMA","EQ","02-Nov-2020","        772.65","        774.00","        775.85","        753.00","        757.00","        760.90","        760.58","    1772969","          1348487066.15","      37869","     367694","         20.74"
"AUROPHARMA","EQ","03-Nov-2020","        760.90","        762.25","        774.45","        757.00","        768.15","        769.65","        766.21","    1836477","          1407121975.50","      42681","     310670","         16.92"
"AUROPHARMA","EQ","04-Nov-2020","        769.65","        770.00","        795.70","        770.00","        782.30","        781.75","        783.25","    2786158","          2182249566.55","      56743","     416322","         14.94"
"AUROPHARMA","EQ","05-Nov-2020","        781.75","        790.00","        793.00","        780.20","        791.00","        791.25","        788.30","    1473471","          1161542424.10","      31289","     346760","         23.53"
"AUROPHARMA","EQ","06-Nov-2020","        791.25","        793.65","        797.90","        777.55","        778.80","        780.15","        783.62","    2098082","          1644102023.30","      56546","     585039","         27.88"
"AUROPHARMA","EQ","09-Nov-2020","        780.15","        787.95","        790.00","        774.50","        788.50","        786.60","        782.21","    2105450","          1646907334.90","      44111","     653103","         31.02"
"AUROPHARMA","EQ","10-Nov-2020","        786.60","        789.00","        790.40","        754.00","        762.15","        761.05","        764.81","    3301896","          2525310988.85","      64261","    1109578","         33.60"
"AUROPHARMA","EQ","11-Nov-2020","        761.05","        768.00","        815.00","        766.15","        814.45","        810.80","        799.84","    7123691","          5697823444.20","     143560","    1659070","         23.29"
"AUROPHARMA","EQ","12-Nov-2020","        810.80","        814.50","        864.00","        800.00","        840.00","        839.00","        844.48","   17169196","         14498987679.00","     329324","    2637296","         15.36"
"AUROPHARMA","EQ","13-Nov-2020","        839.00","        838.95","        860.65","        833.00","        858.00","        858.10","        848.33","    4778643","          4053874256.95","      90811","    1068826","         22.37"
"AUROPHARMA","EQ","14-Nov-2020","        858.10","        862.00","        863.85","        846.65","        850.00","        852.15","        855.71","     490650","           419854800.55","      13140","     123123","         25.09"
"AUROPHARMA","EQ","17-Nov-2020","        852.15","        858.60","        875.90","        848.45","        854.00","        855.60","        861.35","    5585491","          4811052378.85","     165356","    2282177","         40.86"
"AUROPHARMA","EQ","18-Nov-2020","        855.60","        852.00","        859.40","        830.10","        837.00","        835.00","        840.88","    3440714","          2893224634.05","     109786","    1245623","         36.20"
"AUROPHARMA","EQ","19-Nov-2020","        835.00","        837.00","        862.00","        821.95","        826.90","        830.15","        845.37","    3507869","          2965454253.60","      96301","     829087","         23.64"
"AUROPHARMA","EQ","20-Nov-2020","        830.15","        830.15","        849.35","        825.00","        833.05","        833.40","        835.90","    3348290","          2798851818.75","      77486","    1159267","         34.62"
"AUROPHARMA","EQ","23-Nov-2020","        833.40","        839.30","        863.80","        835.10","        848.00","        848.50","        852.61","    3455734","          2946391757.95","      97571","     883439","         25.56"
"AUROPHARMA","EQ","24-Nov-2020","        848.50","        853.95","        884.35","        845.10","        882.00","        879.25","        868.53","    5774755","          5015540162.50","     135583","    1880179","         32.56"
"AUROPHARMA","EQ","25-Nov-2020","        879.25","        885.00","        889.85","        850.30","        853.75","        852.85","        865.39","    3990415","          3453250571.55","      94768","    1006402","         25.22"
"AUROPHARMA","EQ","26-Nov-2020","        852.85","        856.50","        873.25","        850.00","        868.50","        870.70","        862.03","    3653486","          3149421210.55","      77344","     841321","         23.03"
"AUROPHARMA","EQ","27-Nov-2020","        870.70","        871.00","        893.50","        862.80","        868.00","        868.55","        878.36","    5342367","          4692529345.90","     107518","    1758377","         32.91"
"AUROPHARMA","EQ","01-Dec-2020","        868.55","        876.25","        899.10","        869.20","        896.75","        897.15","        889.28","    3353447","          2982166962.45","      84502","     995089","         29.67"
"AUROPHARMA","EQ","02-Dec-2020","        897.15","        895.00","        905.85","        880.50","        888.80","        889.95","        892.70","    2979597","          2659879078.35","      63544","     688016","         23.09"
"AUROPHARMA","EQ","03-Dec-2020","        889.95","        894.95","        902.75","        887.80","        900.00","        898.15","        895.59","    1893968","          1696227215.00","      48740","     531495","         28.06"
"AUROPHARMA","EQ","04-Dec-2020","        898.15","        902.00","        909.40","        892.55","        901.40","        900.65","        901.10","    2997638","          2701186061.40","      68171","     766228","         25.56"
"AUROPHARMA","EQ","07-Dec-2020","        900.65","        902.00","        923.40","        897.10","        907.75","        910.00","        911.69","    3301813","          3010240156.75","      83268","     825309","         25.00"
"AUROPHARMA","EQ","08-Dec-2020","        910.00","        914.80","        917.70","        888.60","        897.00","        896.15","        901.86","    2539626","          2290394246.50","      51212","     776282","         30.57"
"AUROPHARMA","EQ","09-Dec-2020","        896.15","        902.00","        908.00","        885.20","        888.90","        888.20","        894.27","    2017604","          1804274599.45","      64520","     546631","         27.09"
"AUROPHARMA","EQ","10-Dec-2020","        888.20","        889.00","        907.95","        888.80","        896.45","        899.00","        897.75","    3428679","          3078105100.30","      72624","    1197197","         34.92"
"AUROPHARMA","EQ","11-Dec-2020","        899.00","        900.00","        903.50","        887.20","        894.00","        897.35","        897.74","    2103128","          1888063690.50","      44797","     918868","         43.69"
"AUROPHARMA","EQ","14-Dec-2020","        897.35","        898.50","        905.95","        887.90","        890.50","        889.40","        893.66","    1526583","          1364244091.85","      51343","     521956","         34.19"
"AUROPHARMA","EQ","15-Dec-2020","        889.40","        893.00","        893.95","        871.20","        874.00","        874.45","        878.87","    2072389","          1821366126.55","      67758","     757588","         36.56"
"AUROPHARMA","EQ","16-Dec-2020","        874.45","        878.00","        884.50","        870.20","        876.50","        875.70","        876.61","    2264825","          1985367326.55","      56746","     956255","         42.22"
"AUROPHARMA","EQ","17-Dec-2020","        875.70","        880.00","        889.60","        868.60","        873.00","        872.00","        879.68","    1696633","          1492493151.70","      42157","     649333","         38.27"
"AUROPHARMA","EQ","18-Dec-2020","        872.00","        875.10","        888.55","        862.65","        886.90","        886.00","        878.38","    1833362","          1610384630.40","      46794","     539841","         29.45"
"AUROPHARMA","EQ","21-Dec-2020","        886.00","        889.85","        905.20","        801.10","        841.70","        845.75","        876.10","    4891263","          4285234351.35","     117006","    1008366","         20.62"
"AUROPHARMA","EQ","22-Dec-2020","        845.75","        847.00","        859.80","        821.40","        856.00","        857.05","        843.54","    2380265","          2007841904.30","      62192","     371540","         15.61"
"AUROPHARMA","EQ","23-Dec-2020","        857.05","        859.00","        892.00","        851.00","        887.30","        889.30","        878.30","    2011957","          1767099450.80","      56187","     532323","         26.46"
"AUROPHARMA","EQ","24-Dec-2020","        889.30","        902.50","        912.00","        878.25","        910.30","        909.00","        898.60","    4176663","          3753143061.85","      90819","    1103227","         26.41"
"AUROPHARMA","EQ","28-Dec-2020","        909.00","        919.80","        921.00","        904.00","        908.65","        908.35","        910.54","    3136265","          2855703896.20","      67561","    1062899","         33.89"
"AUROPHARMA","EQ","29-Dec-2020","        908.35","        912.90","        919.35","        896.25","        899.85","        905.05","        908.97","    1920734","          1745880044.05","      58659","     502086","         26.14"
"AUROPHARMA","EQ","30-Dec-2020","        905.05","        906.00","        909.00","        892.15","        907.85","        906.75","        899.92","    1667050","          1500218470.70","      35390","     403960","         24.23"
"AUROPHARMA","EQ","31-Dec-2020","        906.75","        907.85","        943.50","        904.15","        920.00","        921.30","        928.35","    8627443","          8009303426.85","     148249","    1265065","         14.66"
"AUROPHARMA","EQ","01-Jan-2021","        921.30","        923.70","        934.70","        914.05","        928.80","        927.75","        926.36","    2510737","          2325842434.95","      56024","     343605","         13.69"
"AUROPHARMA","EQ","04-Jan-2021","        927.75","        936.10","        970.00","        926.65","        967.50","        965.75","        949.75","    4065761","          3861445259.15","      76440","    1269124","         31.21"
"AUROPHARMA","EQ","05-Jan-2021","        965.75","        966.00","        996.85","        961.00","        978.00","        979.35","        981.27","    5432632","          5330869469.80","      87621","    1217393","         22.41"
"AUROPHARMA","EQ","06-Jan-2021","        979.35","        979.90","        983.60","        954.45","        966.40","        968.85","        969.49","    2720088","          2637087756.75","      44262","     782586","         28.77"
"AUROPHARMA","EQ","07-Jan-2021","        968.85","        970.70","        977.55","        954.50","        959.50","        957.45","        962.04","    1797121","          1728904884.80","      40923","     589404","         32.80"
"AUROPHARMA","EQ","08-Jan-2021","        957.45","        957.00","        967.00","        940.60","        946.25","        945.45","        952.65","    2685467","          2558298330.30","      52721","     900517","         33.53"
"AUROPHARMA","EQ","11-Jan-2021","        945.45","        950.20","        967.00","        940.15","        966.00","        965.20","        957.29","    2676919","          2562598721.05","      61429","     765965","         28.61"
"AUROPHARMA","EQ","12-Jan-2021","        965.20","        969.50","        975.00","        952.70","        960.00","        958.25","        963.26","    2219387","          2137843872.45","      41913","     580281","         26.15"
"AUROPHARMA","EQ","13-Jan-2021","        958.25","        960.20","        974.90","        928.35","        940.55","        947.20","        954.14","    2998390","          2860869049.50","      56881","     833515","         27.80"
"AUROPHARMA","EQ","14-Jan-2021","        947.20","        941.00","        968.75","        928.85","        958.55","        959.25","        949.10","    2058721","          1953935098.60","      45397","     562819","         27.34"
"AUROPHARMA","EQ","15-Jan-2021","        959.25","        950.55","        955.00","        924.30","        933.90","        936.00","        940.28","    3931585","          3696801615.90","      83558","     713215","         18.14"
"AUROPHARMA","EQ","18-Jan-2021","        936.00","        933.80","        937.90","        900.50","        910.35","        917.30","        917.62","    2669315","          2449404218.15","      50437","     715198","         26.79"
"AUROPHARMA","EQ","19-Jan-2021","        917.30","        921.40","        931.40","        918.20","        928.00","        924.25","        923.94","    1408821","          1301660605.55","      24094","     326792","         23.20"
"AUROPHARMA","EQ","20-Jan-2021","        924.25","        926.20","        942.00","        923.70","        929.80","        930.00","        933.80","    1995884","          1863750894.65","      36174","     576188","         28.87"
"AUROPHARMA","EQ","21-Jan-2021","        930.00","        935.00","        938.00","        897.50","        903.00","        902.25","        918.73","    2019465","          1855335649.90","      37709","     707845","         35.05"
"AUROPHARMA","EQ","22-Jan-2021","        902.25","        904.75","        948.00","        880.15","        926.95","        923.80","        918.03","    4868823","          4469719738.45","     111200","    1091220","         22.41"
"AUROPHARMA","EQ","25-Jan-2021","        923.80","        935.00","       1023.70","        932.00","        996.50","        998.60","        987.05","   14754225","         14563158937.65","     256052","    4352080","         29.50"
"AUROPHARMA","EQ","27-Jan-2021","        998.60","        998.60","       1000.00","        948.25","        952.05","        959.60","        964.62","    4705789","          4539278243.80","     105042","    1859269","         39.51"
"AUROPHARMA","EQ","28-Jan-2021","        959.60","        941.30","        955.00","        926.25","        948.45","        944.50","        942.22","    3202739","          3017696581.05","      65726","     938497","         29.30"
"AUROPHARMA","EQ","29-Jan-2021","        944.50","        950.00","        954.70","        900.45","        907.00","        905.25","        926.53","    3208278","          2972575091.70","      67855","    1098922","         34.25"
"AUROPHARMA","EQ","01-Feb-2021","        905.25","        912.00","        926.95","        889.00","        923.75","        921.45","        907.55","    2096640","          1902811378.90","      61110","     592938","         28.28"
"AUROPHARMA","EQ","02-Feb-2021","        921.45","        929.00","        938.90","        910.60","        923.00","        921.60","        923.38","    2692863","          2486535367.95","      56252","     877458","         32.58"
"AUROPHARMA","EQ","03-Feb-2021","        921.60","        921.60","        948.75","        916.95","        921.05","        920.00","        932.04","    4755801","          4432607016.75","     125935","    2072568","         43.58"
"AUROPHARMA","EQ","04-Feb-2021","        920.00","        921.80","        935.80","        912.20","        928.00","        927.15","        924.25","    1881897","          1739340535.15","      52603","     618913","         32.89"
"AUROPHARMA","EQ","05-Feb-2021","        927.15","        932.00","        954.90","        925.00","        943.10","        942.85","        941.43","    4131354","          3889380405.85","      78519","    1239626","         30.01"
"AUROPHARMA","EQ","08-Feb-2021","        942.85","        951.80","        959.80","        940.65","        959.00","        956.95","        950.04","    3280707","          3116808720.00","      86336","     993405","         30.28"
"AUROPHARMA","EQ","09-Feb-2021","        956.95","        961.95","        974.90","        952.00","        959.30","        959.45","        962.88","    4678065","          4504413174.60","      90173","    1702362","         36.39"
"AUROPHARMA","EQ","10-Feb-2021","        959.45","        961.95","        980.00","        948.00","        967.05","        967.95","        962.86","    3629095","          3494300039.55","      73369","    1107293","         30.51"
"AUROPHARMA","EQ","11-Feb-2021","        967.95","        944.50","        969.70","        928.00","        936.55","        935.20","        942.82","    6402727","          6036601453.85","     129757","    1791183","         27.98"
"AUROPHARMA","EQ","12-Feb-2021","        935.20","        947.50","        947.50","        923.55","        929.65","        929.95","        934.31","    2641485","          2467963393.95","      59273","     904931","         34.26"
"AUROPHARMA","EQ","15-Feb-2021","        929.95","        935.00","        944.90","        928.70","        933.00","        932.20","        933.34","    1590435","          1484416016.70","      31850","     461258","         29.00"
"AUROPHARMA","EQ","16-Feb-2021","        932.20","        933.05","        942.70","        923.70","        934.00","        935.85","        934.87","    1826339","          1707392444.80","      33074","     600419","         32.88"
"AUROPHARMA","EQ","17-Feb-2021","        935.85","        935.00","        943.00","        915.65","        920.90","        922.15","        924.07","    2109425","          1949251778.10","      52140","     922199","         43.72"
"AUROPHARMA","EQ","18-Feb-2021","        922.15","        923.10","        925.60","        910.00","        913.30","        911.70","        916.53","    1724196","          1580271492.75","      53629","     791861","         45.93"
