"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"LAURUSLABS","EQ","19-Oct-2021","        645.15","        645.70","        656.00","        608.00","        615.70","        617.00","        633.96","    2211029","          1401699698.85","      47226","     978089","         44.24"
"LAURUSLABS","EQ","20-Oct-2021","        617.00","        615.00","        616.95","        590.40","        601.90","        599.45","        604.66","    2364834","          1429923859.45","      64677","    1168191","         49.40"
"LAURUSLABS","EQ","21-Oct-2021","        599.45","        603.00","        603.80","        560.35","        573.85","        572.25","        578.51","    4388343","          2538680629.10","     106500","    2044429","         46.59"
"LAURUSLABS","EQ","22-Oct-2021","        572.25","        570.00","        574.15","        520.00","        535.70","        536.50","        539.48","    8567734","          4622135384.65","     195355","    3904016","         45.57"
"LAURUSLABS","EQ","25-Oct-2021","        536.50","        536.50","        561.95","        528.75","        555.00","        553.70","        547.71","    4064835","          2226358981.55","      89723","    1506009","         37.05"
"LAURUSLABS","EQ","26-Oct-2021","        553.70","        558.00","        568.00","        550.20","        565.45","        564.60","        561.15","    2283635","          1281456774.95","      56895","     824396","         36.10"
"LAURUSLABS","EQ","27-Oct-2021","        564.60","        565.00","        577.95","        559.15","        574.00","        574.90","        571.37","    1853498","          1059036910.70","      51432","     805635","         43.47"
"LAURUSLABS","EQ","28-Oct-2021","        574.90","        579.00","        579.20","        522.00","        535.55","        538.55","        548.79","    3795215","          2082787271.90","      70890","    1927096","         50.78"
"LAURUSLABS","EQ","29-Oct-2021","        538.55","        502.90","        523.15","        488.10","        516.15","        515.80","        509.59","    7597665","          3871709105.45","     136999","    3386114","         44.57"
"LAURUSLABS","EQ","01-Nov-2021","        515.80","        520.00","        521.30","        486.00","        495.30","        495.85","        498.50","    7309931","          3644006157.65","     116444","    4108544","         56.20"
"LAURUSLABS","EQ","02-Nov-2021","        495.85","        492.00","        503.40","        489.60","        492.50","        491.35","        495.46","    3411041","          1690044779.15","      76033","    1671059","         48.99"
"LAURUSLABS","EQ","03-Nov-2021","        491.35","        493.40","        498.50","        489.95","        498.00","        495.05","        493.42","    1909379","           942121211.50","      32194","     996297","         52.18"
"LAURUSLABS","EQ","04-Nov-2021","        495.05","        502.00","        502.00","        496.50","        498.50","        498.50","        499.01","     514961","           256971255.15","      21009","     359432","         69.80"
"LAURUSLABS","EQ","08-Nov-2021","        498.50","        500.00","        502.40","        488.90","        497.75","        497.20","        496.02","    1709942","           848172252.30","      37470","     889801","         52.04"
"LAURUSLABS","EQ","09-Nov-2021","        497.20","        499.45","        500.00","        490.05","        490.55","        490.60","        494.13","    1881363","           929635306.15","      76060","    1283799","         68.24"
"LAURUSLABS","EQ","10-Nov-2021","        490.60","        489.95","        497.00","        487.00","        489.15","        489.55","        491.10","    1983813","           974240971.70","      49683","    1133462","         57.14"
"LAURUSLABS","EQ","11-Nov-2021","        489.55","        489.55","        491.25","        455.25","        462.60","        462.20","        469.88","    5034806","          2365740866.70","     122768","    2832171","         56.25"
"LAURUSLABS","EQ","12-Nov-2021","        462.20","        462.60","        472.00","        451.00","        453.20","        452.45","        458.63","    4250872","          1949591603.30","      85621","    2120062","         49.87"
"LAURUSLABS","EQ","15-Nov-2021","        452.45","        453.00","        494.45","        452.30","        490.45","        491.05","        480.85","    7428322","          3571942309.30","     124753","    2180326","         29.35"
"LAURUSLABS","EQ","16-Nov-2021","        491.05","        492.70","        499.50","        483.10","        491.95","        491.50","        492.58","    3248113","          1599940520.35","      61247","    1029867","         31.71"
"LAURUSLABS","EQ","17-Nov-2021","        491.50","        491.70","        493.90","        477.25","        485.00","        484.00","        484.35","    1954843","           946835522.05","      34113","     778891","         39.84"
"LAURUSLABS","EQ","18-Nov-2021","        484.00","        486.50","        486.50","        471.00","        482.90","        482.05","        478.83","    1582591","           757785361.15","      33797","     713593","         45.09"
"LAURUSLABS","EQ","22-Nov-2021","        482.05","        485.00","        495.95","        467.35","        474.50","        471.85","        481.57","    3689969","          1776982113.35","      86163","    1162827","         31.51"
"LAURUSLABS","EQ","23-Nov-2021","        471.85","        472.00","        494.40","        465.70","        487.00","        487.80","        484.45","    2256747","          1093271506.60","      47835","     689975","         30.57"
"LAURUSLABS","EQ","24-Nov-2021","        487.80","        490.00","        514.50","        488.75","        502.50","        502.10","        504.85","    5698106","          2876687229.80","      87413","    2000546","         35.11"
"LAURUSLABS","EQ","25-Nov-2021","        502.10","        505.50","        538.75","        502.70","        537.00","        535.05","        523.41","    7258852","          3799344115.55","     115853","    2049856","         28.24"
"LAURUSLABS","EQ","26-Nov-2021","        535.05","        531.75","        555.20","        520.00","        521.95","        523.20","        540.26","    7928100","          4283202257.95","     154741","    1829125","         23.07"
"LAURUSLABS","EQ","29-Nov-2021","        523.20","        524.40","        533.00","        496.20","        500.90","        502.35","        515.15","    3480614","          1793038237.50","      71927","     871109","         25.03"
"LAURUSLABS","EQ","30-Nov-2021","        502.35","        501.00","        521.65","        496.20","        507.00","        508.65","        506.30","    3538635","          1791621266.00","      70026","     971472","         27.45"
"LAURUSLABS","EQ","01-Dec-2021","        508.65","        510.80","        518.00","        502.15","        506.00","        508.30","        507.58","    1773216","           900046845.45","      31137","     721557","         40.69"
"LAURUSLABS","EQ","02-Dec-2021","        508.30","        509.80","        522.60","        508.05","        516.50","        516.80","        516.49","    1967388","          1016128955.20","      37293","     588549","         29.92"
"LAURUSLABS","EQ","03-Dec-2021","        516.80","        519.40","        524.00","        510.10","        510.80","        511.40","        514.99","    1073416","           552796144.40","      22093","     339118","         31.59"
"LAURUSLABS","EQ","06-Dec-2021","        511.40","        507.60","        513.10","        494.65","        503.00","        501.95","        502.62","    1762672","           885955815.00","      27949","     790316","         44.84"
"LAURUSLABS","EQ","07-Dec-2021","        501.95","        502.50","        510.80","        498.80","        500.00","        499.55","        502.40","    1436647","           721768015.50","      35604","     727887","         50.67"
"LAURUSLABS","EQ","08-Dec-2021","        499.55","        503.85","        510.00","        500.05","        506.30","        506.55","        505.39","    2015168","          1018452207.10","      44800","     962616","         47.77"
"LAURUSLABS","EQ","09-Dec-2021","        506.55","        509.00","        519.45","        503.20","        518.45","        516.15","        513.68","    2150155","          1104484287.75","      38093","     866766","         40.31"
"LAURUSLABS","EQ","10-Dec-2021","        516.15","        520.00","        534.80","        510.65","        525.40","        526.55","        524.79","    2969269","          1558257368.85","      50476","     833156","         28.06"
"LAURUSLABS","EQ","13-Dec-2021","        526.55","        528.90","        531.70","        511.00","        513.00","        513.05","        519.72","    1507763","           783618518.10","      30232","     480683","         31.88"
"LAURUSLABS","EQ","14-Dec-2021","        513.05","        512.90","        524.90","        509.25","        513.85","        514.70","        517.65","    1219520","           631281567.10","      26750","     258917","         21.23"
"LAURUSLABS","EQ","15-Dec-2021","        514.70","        513.00","        521.40","        508.00","        511.60","        513.60","        514.23","    1137416","           584889977.25","      25252","     318195","         27.98"
"LAURUSLABS","EQ","16-Dec-2021","        513.60","        515.65","        518.00","        502.00","        505.05","        505.20","        507.28","     934316","           473961145.20","      23515","     336019","         35.96"
"LAURUSLABS","EQ","17-Dec-2021","        505.20","        506.00","        506.75","        490.60","        498.00","        497.60","        496.72","    1407711","           699235354.75","      35391","     541748","         38.48"
"LAURUSLABS","EQ","20-Dec-2021","        497.60","        490.00","        492.20","        468.00","        478.50","        478.80","        478.28","    1929629","           922894841.85","      45692","     724161","         37.53"
"LAURUSLABS","EQ","21-Dec-2021","        478.80","        480.00","        494.00","        479.30","        484.95","        485.20","        485.40","    1333221","           647142570.75","      25145","     292879","         21.97"
"LAURUSLABS","EQ","22-Dec-2021","        485.20","        489.00","        499.60","        486.15","        498.50","        497.30","        493.49","    1266204","           624854326.70","      22328","     494465","         39.05"
"LAURUSLABS","EQ","23-Dec-2021","        497.30","        501.00","        508.50","        495.25","        505.35","        505.10","        502.19","    1264863","           635196528.35","      20696","     387770","         30.66"
"LAURUSLABS","EQ","24-Dec-2021","        505.10","        507.65","        509.20","        498.45","        502.90","        501.65","        503.84","    1147739","           578274832.60","      22220","     373575","         32.55"
"LAURUSLABS","EQ","27-Dec-2021","        501.65","        499.95","        525.00","        494.05","        520.00","        519.25","        518.20","    3268802","          1693907072.45","      58158","     794078","         24.29"
"LAURUSLABS","EQ","28-Dec-2021","        519.25","        524.70","        532.00","        520.20","        529.20","        529.00","        528.00","    2561361","          1352397309.60","      43284","     743574","         29.03"
"LAURUSLABS","EQ","29-Dec-2021","        529.00","        530.00","        555.00","        528.35","        548.00","        548.25","        545.85","    4920221","          2685707324.70","      76686","    1318814","         26.80"
"LAURUSLABS","EQ","30-Dec-2021","        548.25","        550.00","        554.40","        536.40","        539.95","        537.95","        544.41","    2783295","          1515261854.55","      55705","     815763","         29.31"
"LAURUSLABS","EQ","31-Dec-2021","        537.95","        540.10","        544.85","        536.65","        539.65","        538.90","        540.90","    1029583","           556900419.70","      22544","     364117","         35.37"
"LAURUSLABS","EQ","03-Jan-2022","        538.90","        543.50","        546.65","        528.00","        529.75","        528.75","        533.10","    1620492","           863880464.25","      29592","     505085","         31.17"
"LAURUSLABS","EQ","04-Jan-2022","        528.75","        530.00","        532.95","        513.60","        519.50","        519.05","        520.51","    2076145","          1080657697.40","      38956","     677964","         32.65"
"LAURUSLABS","EQ","05-Jan-2022","        519.05","        524.05","        545.00","        523.15","        526.00","        527.25","        535.05","    5622565","          3008338693.90","      80541","    1165006","         20.72"
"LAURUSLABS","EQ","06-Jan-2022","        527.25","        529.10","        536.00","        522.65","        525.10","        526.00","        528.73","    2933261","          1550890605.00","      43100","    1094070","         37.30"
"LAURUSLABS","EQ","07-Jan-2022","        526.00","        529.05","        531.00","        520.00","        525.50","        525.80","        526.99","    1875432","           988325430.25","      36304","     746122","         39.78"
"LAURUSLABS","EQ","10-Jan-2022","        525.80","        525.00","        529.75","        520.20","        521.25","        521.10","        523.67","    1445105","           756762348.15","      27067","     633537","         43.84"
"LAURUSLABS","EQ","11-Jan-2022","        521.10","        513.00","        531.00","        513.00","        525.00","        525.85","        525.08","    1689829","           887298589.90","      29159","     574625","         34.00"
"LAURUSLABS","EQ","12-Jan-2022","        525.85","        528.65","        528.65","        515.60","        519.55","        520.50","        520.09","    1850779","           962564576.25","      36623","     601170","         32.48"
"LAURUSLABS","EQ","13-Jan-2022","        520.50","        522.50","        528.80","        518.30","        523.10","        522.90","        522.81","    1305607","           682585172.35","      23086","     380331","         29.13"
"LAURUSLABS","EQ","14-Jan-2022","        522.90","        520.40","        525.55","        518.00","        520.85","        520.85","        521.67","    1317071","           687072767.05","      26387","     532529","         40.43"
"LAURUSLABS","EQ","17-Jan-2022","        520.85","        520.85","        521.60","        504.00","        508.95","        507.70","        510.11","    3038253","          1549843050.85","      60768","    1123452","         36.98"
"LAURUSLABS","EQ","18-Jan-2022","        507.70","        510.75","        514.35","        496.45","        500.00","        499.90","        506.80","    2204732","          1117364458.25","      48572","     860908","         39.05"
"LAURUSLABS","EQ","19-Jan-2022","        499.90","        495.00","        503.10","        490.00","        499.50","        497.40","        496.85","    3016181","          1498582573.50","      48200","    1495159","         49.57"
"LAURUSLABS","EQ","20-Jan-2022","        497.40","        495.00","        499.60","        481.75","        487.30","        485.25","        489.16","    2792725","          1366100947.70","      65404","    1357625","         48.61"
"LAURUSLABS","EQ","21-Jan-2022","        485.25","        482.00","        494.00","        475.05","        482.85","        481.80","        485.25","    2254540","          1094026272.75","      44246","     623257","         27.64"
"LAURUSLABS","EQ","24-Jan-2022","        481.80","        481.80","        481.80","        460.75","        466.00","        469.55","        468.89","    2388950","          1120165896.90","      67267","     591758","         34.15"
"LAURUSLABS","EQ","25-Jan-2022","        469.55","        467.00","        477.25","        456.75","        474.00","        475.00","        469.61","    1946273","           913997365.65","      49347","     593028","         30.47"
"LAURUSLABS","EQ","27-Jan-2022","        475.00","        470.00","        475.40","        440.00","        462.15","        464.70","        457.35","    8426311","          3853811366.75","     169001","    2678409","         31.79"
"LAURUSLABS","EQ","28-Jan-2022","        464.70","        440.00","        505.80","        440.00","        497.80","        499.80","        480.95","   11401075","          5483311586.95","     147177","    3059485","         26.84"
"LAURUSLABS","EQ","31-Jan-2022","        499.80","        504.30","        516.80","        500.45","        503.00","        502.70","        508.28","    4306689","          2188991034.30","      71649","    1292121","         30.00"
"LAURUSLABS","EQ","01-Feb-2022","        502.70","        506.00","        527.20","        504.65","        523.20","        524.45","        518.18","    5518163","          2859428030.20","      58482","    1788199","         32.41"
"LAURUSLABS","EQ","02-Feb-2022","        524.45","        524.45","        533.00","        523.30","        526.35","        525.40","        527.52","    2394790","          1263300118.40","      38132","    1018910","         42.55"
"LAURUSLABS","EQ","03-Feb-2022","        525.40","        525.40","        539.80","        520.80","        533.00","        532.80","        530.86","    3358007","          1782620480.05","      38770","    1054296","         31.40"
"LAURUSLABS","EQ","04-Feb-2022","        532.80","        535.70","        536.60","        525.50","        528.50","        529.00","        530.90","    1177855","           625328670.85","      18387","     349944","         29.71"
"LAURUSLABS","EQ","07-Feb-2022","        529.00","        527.75","        538.50","        521.60","        528.00","        528.65","        530.80","    2033838","          1079568479.75","      40941","     706869","         34.76"
"LAURUSLABS","EQ","08-Feb-2022","        528.65","        527.30","        534.40","        513.25","        524.00","        524.45","        524.07","    1829786","           958934894.55","      27533","     674332","         36.85"
"LAURUSLABS","EQ","09-Feb-2022","        524.45","        525.00","        534.00","        518.35","        526.40","        526.10","        526.00","    1220503","           641982255.25","      20348","     395070","         32.37"
"LAURUSLABS","EQ","10-Feb-2022","        526.10","        523.10","        545.90","        523.10","        540.65","        540.00","        539.56","    3867685","          2086832088.65","      51822","    1363151","         35.24"
"LAURUSLABS","EQ","11-Feb-2022","        540.00","        539.95","        568.00","        536.60","        549.00","        549.95","        555.66","    7764604","          4314512826.75","     112053","    2323759","         29.93"
"LAURUSLABS","EQ","14-Feb-2022","        549.95","        542.00","        558.40","        523.85","        527.15","        528.35","        542.72","    3354893","          1820783347.10","      47628","     928834","         27.69"
"LAURUSLABS","EQ","15-Feb-2022","        528.35","        530.50","        551.95","        530.50","        550.75","        549.95","        542.49","    3236557","          1755801068.00","      46305","     934206","         28.86"
"LAURUSLABS","EQ","16-Feb-2022","        549.95","        554.90","        557.40","        546.55","        548.25","        549.40","        552.43","    1829979","          1010926269.80","      29633","     598234","         32.69"
"LAURUSLABS","EQ","17-Feb-2022","        549.40","        550.00","        560.95","        543.30","        549.85","        549.30","        552.55","    2313817","          1278510890.70","      33448","     700690","         30.28"
"LAURUSLABS","EQ","18-Feb-2022","        549.30","        548.00","        557.00","        547.10","        553.00","        552.05","        553.19","    1612799","           892182788.50","      19883","     479654","         29.74"
