"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ALKEM","EQ","21-Oct-2020","       2665.70","       2670.00","       2678.90","       2637.00","       2652.95","       2650.80","       2649.53","      72479","           192035526.80","      11788","      46390","         64.00"
"ALKEM","EQ","22-Oct-2020","       2650.80","       2650.75","       2658.50","       2615.00","       2623.30","       2618.55","       2624.31","      79216","           207887636.80","       8975","      54948","         69.36"
"ALKEM","EQ","23-Oct-2020","       2618.55","       2629.00","       2641.45","       2591.00","       2598.80","       2601.10","       2620.89","      69721","           182731236.40","      10182","      42040","         60.30"
"ALKEM","EQ","26-Oct-2020","       2601.10","       2619.00","       2628.95","       2563.65","       2593.00","       2596.00","       2593.56","      96331","           249840678.35","      10093","      66212","         68.73"
"ALKEM","EQ","27-Oct-2020","       2596.00","       2604.00","       2698.00","       2583.15","       2688.00","       2679.30","       2660.60","     197211","           524700354.75","      25738","     107361","         54.44"
"ALKEM","EQ","28-Oct-2020","       2679.30","       2694.95","       2694.95","       2652.00","       2685.00","       2685.35","       2676.23","      38820","           103891215.55","       5600","      16851","         43.41"
"ALKEM","EQ","29-Oct-2020","       2685.35","       2660.70","       2717.95","       2638.00","       2672.00","       2670.80","       2686.61","      76169","           204636090.10","      10619","      38437","         50.46"
"ALKEM","EQ","30-Oct-2020","       2670.80","       2688.20","       2697.70","       2620.00","       2624.50","       2634.30","       2653.87","      25733","            68291929.60","       4919","       9379","         36.45"
"ALKEM","EQ","02-Nov-2020","       2634.30","       2634.30","       2666.00","       2616.00","       2666.00","       2659.35","       2648.47","      51178","           135543321.70","       6438","      30081","         58.78"
"ALKEM","EQ","03-Nov-2020","       2659.35","       2655.00","       2727.85","       2625.65","       2650.00","       2652.45","       2667.63","     217953","           581418625.95","      17601","     132778","         60.92"
"ALKEM","EQ","04-Nov-2020","       2652.45","       2668.00","       2732.35","       2656.05","       2695.20","       2696.90","       2691.38","     213135","           573626216.35","      19515","     132280","         62.06"
"ALKEM","EQ","05-Nov-2020","       2696.90","       2709.70","       2765.00","       2706.00","       2756.60","       2750.60","       2744.22","     134350","           368686381.70","      10678","      87877","         65.41"
"ALKEM","EQ","06-Nov-2020","       2750.60","       2750.00","       2780.00","       2707.65","       2753.00","       2752.75","       2750.58","     267458","           735664654.30","      18125","     107044","         40.02"
"ALKEM","EQ","09-Nov-2020","       2752.75","       2786.05","       2796.60","       2707.00","       2766.00","       2769.80","       2748.87","     204001","           560772749.25","      12973","     122243","         59.92"
"ALKEM","EQ","10-Nov-2020","       2769.80","       2730.00","       2760.00","       2680.00","       2710.00","       2722.20","       2708.42","     215032","           582397010.00","      12879","     148877","         69.23"
"ALKEM","EQ","11-Nov-2020","       2722.20","       2730.00","       2739.20","       2641.05","       2686.15","       2688.55","       2663.65","     158307","           421675091.45","      19938","      89969","         56.83"
"ALKEM","EQ","12-Nov-2020","       2688.55","       2701.75","       2710.00","       2645.00","       2648.00","       2655.65","       2678.10","     114849","           307577465.70","       8545","      63403","         55.21"
"ALKEM","EQ","13-Nov-2020","       2655.65","       2666.30","       2699.80","       2655.85","       2674.05","       2683.35","       2684.89","      83966","           225439713.10","       3877","      63597","         75.74"
"ALKEM","EQ","14-Nov-2020","       2683.35","       2699.95","       2710.00","       2690.00","       2707.00","       2705.60","       2701.53","      10167","            27466421.05","       1375","       7379","         72.58"
"ALKEM","EQ","17-Nov-2020","       2705.60","       2710.00","       2712.00","       2667.00","       2678.00","       2677.80","       2681.50","     203422","           545475406.85","       7303","     176354","         86.69"
"ALKEM","EQ","18-Nov-2020","       2677.80","       2708.00","       2710.00","       2677.00","       2697.35","       2695.30","       2696.98","      51761","           139598375.55","       5946","      19397","         37.47"
"ALKEM","EQ","19-Nov-2020","       2695.30","       2697.00","       2699.00","       2661.55","       2678.00","       2684.60","       2685.79","     175695","           471880231.40","       7538","     137390","         78.20"
"ALKEM","EQ","20-Nov-2020","       2684.60","       2698.90","       2718.25","       2656.00","       2680.00","       2679.15","       2678.76","     123118","           329803583.85","      15448","      87996","         71.47"
"ALKEM","EQ","23-Nov-2020","       2679.15","       2688.00","       2775.00","       2680.10","       2760.00","       2760.50","       2756.86","     199727","           550618891.55","      14178","     138255","         69.22"
"ALKEM","EQ","24-Nov-2020","       2760.50","       2794.10","       2810.00","       2763.00","       2779.00","       2775.65","       2782.15","      62614","           174201792.15","       8049","      31018","         49.54"
"ALKEM","EQ","25-Nov-2020","       2775.65","       2800.00","       2815.00","       2781.00","       2809.00","       2798.10","       2798.72","      76330","           213625992.95","      11181","      39591","         51.87"
"ALKEM","EQ","26-Nov-2020","       2798.10","       2815.00","       2846.95","       2790.00","       2822.00","       2818.85","       2823.58","     160999","           454594107.75","      12331","      91385","         56.76"
"ALKEM","EQ","27-Nov-2020","       2818.85","       2828.00","       2865.00","       2821.00","       2831.90","       2841.65","       2848.92","      88957","           253431645.05","      14002","      53879","         60.57"
"ALKEM","EQ","01-Dec-2020","       2841.65","       2845.00","       2867.00","       2777.45","       2790.00","       2789.05","       2822.40","      98367","           277631391.90","      12229","      52563","         53.44"
"ALKEM","EQ","02-Dec-2020","       2789.05","       2805.05","       2819.90","       2778.00","       2798.00","       2795.00","       2799.23","      57523","           161020021.15","       5163","      18310","         31.83"
"ALKEM","EQ","03-Dec-2020","       2795.00","       2819.85","       2870.00","       2797.80","       2844.00","       2847.85","       2829.99","     125177","           354249071.65","      10311","      84469","         67.48"
"ALKEM","EQ","04-Dec-2020","       2847.85","       2865.00","       2897.35","       2834.00","       2862.00","       2863.40","       2869.06","     152023","           436162661.80","      21819","      85102","         55.98"
"ALKEM","EQ","07-Dec-2020","       2863.40","       2865.00","       2940.00","       2858.00","       2920.00","       2921.10","       2898.77","     120540","           349418154.10","      15048","      61781","         51.25"
"ALKEM","EQ","08-Dec-2020","       2921.10","       2948.00","       2966.00","       2884.40","       2911.75","       2910.40","       2910.42","     136226","           396474286.05","      13432","      72378","         53.13"
"ALKEM","EQ","09-Dec-2020","       2910.40","       2939.00","       2939.00","       2889.95","       2913.00","       2906.55","       2902.62","      70722","           205279137.95","       6677","      45164","         63.86"
"ALKEM","EQ","10-Dec-2020","       2906.55","       2914.85","       2929.00","       2855.80","       2920.00","       2918.30","       2901.91","     167641","           486478851.25","      13506","     123774","         73.83"
"ALKEM","EQ","11-Dec-2020","       2918.30","       2918.40","       2930.00","       2885.50","       2896.00","       2896.15","       2893.39","     111075","           321383669.40","       7267","      80685","         72.64"
"ALKEM","EQ","14-Dec-2020","       2896.15","       2897.00","       2940.00","       2896.25","       2936.00","       2929.25","       2923.60","      75247","           219991933.20","       8749","      37431","         49.74"
"ALKEM","EQ","15-Dec-2020","       2929.25","       2942.00","       2949.00","       2890.00","       2910.00","       2898.50","       2900.39","     123179","           357266811.05","       7627","      97819","         79.41"
"ALKEM","EQ","16-Dec-2020","       2898.50","       2905.00","       2910.00","       2881.00","       2893.10","       2896.10","       2893.72","      94352","           273028311.45","       6083","      74843","         79.32"
"ALKEM","EQ","17-Dec-2020","       2896.10","       2912.00","       2941.70","       2900.00","       2928.00","       2937.00","       2926.74","     115668","           338530139.50","      12781","      77800","         67.26"
"ALKEM","EQ","18-Dec-2020","       2937.00","       2937.00","       2967.25","       2905.00","       2958.95","       2953.80","       2934.83","      77252","           226721549.65","      10079","      47079","         60.94"
"ALKEM","EQ","21-Dec-2020","       2953.80","       2953.80","       2988.00","       2860.00","       2865.00","       2876.15","       2910.99","     172936","           503415339.45","      10902","     112349","         64.97"
"ALKEM","EQ","22-Dec-2020","       2876.15","       2864.00","       2886.95","       2761.10","       2840.50","       2853.60","       2824.57","      45849","           129503517.40","       7644","      18812","         41.03"
"ALKEM","EQ","23-Dec-2020","       2853.60","       2852.00","       2880.00","       2829.40","       2877.00","       2871.15","       2857.72","      37599","           107447278.80","       6745","      17845","         47.46"
"ALKEM","EQ","24-Dec-2020","       2871.15","       2899.95","       2929.00","       2850.10","       2928.00","       2916.00","       2897.93","      40675","           117873254.60","       5127","      19263","         47.36"
"ALKEM","EQ","28-Dec-2020","       2916.00","       2948.00","       2958.95","       2886.10","       2920.00","       2916.90","       2923.17","      43945","           128458529.35","       5078","      25525","         58.08"
"ALKEM","EQ","29-Dec-2020","       2916.90","       2925.00","       2937.30","       2898.90","       2929.00","       2925.30","       2912.15","      62104","           180856407.65","      11564","      38070","         61.30"
"ALKEM","EQ","30-Dec-2020","       2925.30","       2952.00","       2958.00","       2905.05","       2930.00","       2928.45","       2924.60","      42969","           125666965.30","       4030","      21785","         50.70"
"ALKEM","EQ","31-Dec-2020","       2928.45","       2928.45","       2954.90","       2916.95","       2925.00","       2926.20","       2931.61","      60122","           176254085.55","       9157","      33717","         56.08"
"ALKEM","EQ","01-Jan-2021","       2926.20","       2930.00","       2984.00","       2914.85","       2950.10","       2950.75","       2945.25","      41134","           121149853.15","       5887","      19731","         47.97"
"ALKEM","EQ","04-Jan-2021","       2950.75","       2984.00","       2984.00","       2945.00","       2963.00","       2967.20","       2960.84","      68870","           203912870.50","       7196","      44469","         64.57"
"ALKEM","EQ","05-Jan-2021","       2967.20","       2940.00","       3030.90","       2931.00","       2983.40","       2984.05","       2986.09","     111953","           334301821.00","      13029","      57589","         51.44"
"ALKEM","EQ","06-Jan-2021","       2984.05","       2999.95","       3017.95","       2972.00","       2975.00","       2984.50","       2986.92","     110942","           331374706.15","       7348","      88790","         80.03"
"ALKEM","EQ","07-Jan-2021","       2984.50","       2999.00","       3020.00","       2982.50","       3007.70","       3007.55","       3003.37","     110616","           332221325.35","      13157","      75640","         68.38"
"ALKEM","EQ","08-Jan-2021","       3007.55","       3020.00","       3068.80","       3000.00","       3042.00","       3041.25","       3039.29","      98299","           298759120.70","      10246","      44766","         45.54"
"ALKEM","EQ","11-Jan-2021","       3041.25","       3060.00","       3124.95","       3007.00","       3097.00","       3094.35","       3086.24","     180771","           557903172.50","      12665","      90729","         50.19"
"ALKEM","EQ","12-Jan-2021","       3094.35","       3099.00","       3149.00","       3008.15","       3085.00","       3062.35","       3095.23","     258711","           800769197.05","      17244","     158048","         61.09"
"ALKEM","EQ","13-Jan-2021","       3062.35","       3083.60","       3114.00","       3050.15","       3090.00","       3091.50","       3097.73","     181970","           563693476.25","      11275","     134591","         73.96"
"ALKEM","EQ","14-Jan-2021","       3091.50","       3112.00","       3125.00","       3071.00","       3124.75","       3108.50","       3101.32","      87367","           270953049.35","       5932","      68894","         78.86"
"ALKEM","EQ","15-Jan-2021","       3108.50","       3130.60","       3130.60","       3074.10","       3102.50","       3104.70","       3101.15","     119941","           371955564.25","      14230","      92941","         77.49"
"ALKEM","EQ","18-Jan-2021","       3104.70","       3080.00","       3114.70","       2988.70","       3035.30","       3047.55","       3045.37","     224661","           684175472.15","      16199","     178290","         79.36"
"ALKEM","EQ","19-Jan-2021","       3047.55","       3026.00","       3084.00","       3022.70","       3066.00","       3052.85","       3049.02","     181947","           554759667.05","      12433","     149268","         82.04"
"ALKEM","EQ","20-Jan-2021","       3052.85","       3076.65","       3103.00","       3035.45","       3094.00","       3083.25","       3078.04","      59059","           181786112.25","       6575","      31425","         53.21"
"ALKEM","EQ","21-Jan-2021","       3083.25","       3095.00","       3129.25","       3032.20","       3071.65","       3075.55","       3092.70","      77641","           240120235.05","      13150","      49281","         63.47"
"ALKEM","EQ","22-Jan-2021","       3075.55","       3050.00","       3110.00","       2986.00","       3040.00","       3034.90","       3046.41","     116389","           354568209.70","      16809","      66086","         56.78"
"ALKEM","EQ","25-Jan-2021","       3034.90","       3056.00","       3149.00","       2943.85","       3120.00","       3110.30","       3011.17","     102024","           307211766.75","      10921","      49830","         48.84"
"ALKEM","EQ","27-Jan-2021","       3110.30","       3119.00","       3151.50","       2999.55","       3061.00","       3049.60","       3041.34","     107290","           326305509.25","      11309","      64451","         60.07"
"ALKEM","EQ","28-Jan-2021","       3049.60","       3040.00","       3081.20","       3003.00","       3050.00","       3051.80","       3044.93","      83689","           254827012.05","       6973","      59416","         71.00"
"ALKEM","EQ","29-Jan-2021","       3051.80","       3051.80","       3071.00","       2981.55","       3015.00","       3006.95","       3024.50","     122079","           369227676.80","      11761","      84767","         69.44"
"ALKEM","EQ","01-Feb-2021","       3006.95","       3015.00","       3030.00","       2905.15","       2936.75","       2944.00","       2971.12","     121811","           361915100.40","      16119","      70854","         58.17"
"ALKEM","EQ","02-Feb-2021","       2944.00","       2950.00","       2972.95","       2860.00","       2900.00","       2902.75","       2890.18","     171959","           496992217.45","      12260","     116197","         67.57"
"ALKEM","EQ","03-Feb-2021","       2902.75","       2911.00","       2989.45","       2905.00","       2941.40","       2941.70","       2937.51","     118604","           348400507.75","      16364","      68712","         57.93"
"ALKEM","EQ","04-Feb-2021","       2941.70","       2956.25","       2998.00","       2940.15","       2980.00","       2977.10","       2972.81","      43371","           128933707.25","       7631","      19186","         44.24"
"ALKEM","EQ","05-Feb-2021","       2977.10","       3014.70","       3015.00","       2919.00","       2930.00","       2943.95","       2961.54","     216978","           642588835.70","      17898","     105875","         48.80"
"ALKEM","EQ","08-Feb-2021","       2943.95","       2965.00","       2966.05","       2877.00","       2902.95","       2901.95","       2897.71","     159798","           463048401.00","      17604","      88769","         55.55"
"ALKEM","EQ","09-Feb-2021","       2901.95","       2915.95","       2921.15","       2838.00","       2870.30","       2875.50","       2867.47","     185904","           533074726.80","      17543","     133043","         71.57"
"ALKEM","EQ","10-Feb-2021","       2875.50","       2902.00","       2922.90","       2852.05","       2884.90","       2886.30","       2876.07","     123673","           355691907.65","      13017","      86686","         70.09"
"ALKEM","EQ","11-Feb-2021","       2886.30","       2884.00","       2900.00","       2852.35","       2883.00","       2891.10","       2875.79","      59000","           169671575.10","       8671","      29144","         49.40"
"ALKEM","EQ","12-Feb-2021","       2891.10","       2873.15","       2900.00","       2860.00","       2878.90","       2869.25","       2870.18","      50540","           145058656.70","       4605","      32948","         65.19"
"ALKEM","EQ","15-Feb-2021","       2869.25","       2869.25","       2915.45","       2858.00","       2878.00","       2885.95","       2900.60","     163974","           475622780.75","      15436","     132544","         80.83"
"ALKEM","EQ","16-Feb-2021","       2885.95","       2895.00","       2918.10","       2861.00","       2877.00","       2876.20","       2873.19","      87480","           251346363.50","      10791","      64843","         74.12"
"ALKEM","EQ","17-Feb-2021","       2876.20","       2880.00","       2889.00","       2786.95","       2802.00","       2816.30","       2858.80","     120723","           345123100.70","       8158","      90181","         74.70"
"ALKEM","EQ","18-Feb-2021","       2816.30","       2828.90","       2851.90","       2805.20","       2849.00","       2841.00","       2824.77","      35431","           100084296.10","       5542","      18634","         52.59"
