"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"CIPLA","EQ","02-Nov-2020","        754.50","        757.50","        762.35","        744.40","        749.25","        751.25","        751.25","    3265890","          2453490162.40","      48730","     607125","         18.59"
"CIPLA","EQ","03-Nov-2020","        751.25","        756.10","        770.55","        750.75","        758.00","        759.30","        759.04","    5390467","          4091554788.30","      85124","    1305723","         24.22"
"CIPLA","EQ","04-Nov-2020","        759.30","        757.80","        783.80","        757.20","        782.90","        781.15","        775.85","    9035451","          7010150895.55","     140579","    1102331","         12.20"
"CIPLA","EQ","05-Nov-2020","        781.15","        786.00","        796.10","        778.30","        795.05","        793.50","        787.47","    6656549","          5241823500.80","      85763","    1138453","         17.10"
"CIPLA","EQ","06-Nov-2020","        793.50","        797.40","        802.00","        786.55","        788.60","        789.95","        792.28","    7765316","          6152332118.75","     107285","    1617465","         20.83"
"CIPLA","EQ","09-Nov-2020","        789.95","        795.10","        804.00","        752.30","        767.00","        763.20","        773.52","   21178707","         16382141405.45","     294176","    3608871","         17.04"
"CIPLA","EQ","10-Nov-2020","        763.20","        769.80","        769.80","        706.50","        722.25","        717.30","        727.04","   22558440","         16400907579.65","     389062","    5231135","         23.19"
"CIPLA","EQ","11-Nov-2020","        717.30","        727.00","        745.50","        718.60","        741.50","        742.35","        735.02","   18892977","         13886659396.40","     273553","    3160086","         16.73"
"CIPLA","EQ","12-Nov-2020","        742.35","        742.40","        758.85","        733.50","        741.00","        739.70","        746.93","   10422659","          7785039235.15","     149683","    1848131","         17.73"
"CIPLA","EQ","13-Nov-2020","        739.70","        742.50","        751.00","        740.15","        745.50","        744.65","        745.74","    6955531","          5187026071.30","      92386","    1255730","         18.05"
"CIPLA","EQ","14-Nov-2020","        744.65","        749.50","        749.90","        744.00","        745.80","        745.75","        746.81","     631992","           471979718.30","      15423","     246189","         38.95"
"CIPLA","EQ","17-Nov-2020","        745.75","        747.40","        751.90","        734.00","        742.95","        742.55","        742.85","    7313289","          5432688475.60","     133432","    2223054","         30.40"
"CIPLA","EQ","18-Nov-2020","        742.55","        747.30","        752.00","        733.50","        744.80","        742.95","        741.04","    7190828","          5328724671.60","     107601","    1690796","         23.51"
"CIPLA","EQ","19-Nov-2020","        742.95","        742.55","        751.90","        737.95","        742.00","        742.10","        744.21","    5804230","          4319594117.25","      93763","    1620960","         27.93"
"CIPLA","EQ","20-Nov-2020","        742.10","        742.00","        748.45","        732.25","        740.40","        739.90","        739.33","    5394676","          3988431647.85","      92352","    1149186","         21.30"
"CIPLA","EQ","23-Nov-2020","        739.90","        741.65","        758.05","        739.40","        746.30","        746.30","        750.65","    8690680","          6523626753.55","     133146","    2561426","         29.47"
"CIPLA","EQ","24-Nov-2020","        746.30","        748.30","        752.00","        741.60","        749.20","        748.45","        747.66","    5471533","          4090847612.90","      84640","    1493422","         27.29"
"CIPLA","EQ","25-Nov-2020","        748.45","        750.10","        754.55","        728.20","        732.75","        731.65","        740.77","    6060158","          4489164613.25","     100222","    1580521","         26.08"
"CIPLA","EQ","26-Nov-2020","        731.65","        734.00","        741.00","        726.50","        740.75","        738.70","        733.54","    6088729","          4466317521.90","      92652","    1342121","         22.04"
"CIPLA","EQ","27-Nov-2020","        738.70","        741.00","        749.00","        735.00","        742.00","        745.60","        744.81","   12777697","          9516941317.75","     124338","    7851191","         61.44"
"CIPLA","EQ","01-Dec-2020","        745.60","        753.00","        760.00","        746.15","        756.50","        755.60","        753.95","    6241872","          4706032015.30","     146074","    2293935","         36.75"
"CIPLA","EQ","02-Dec-2020","        755.60","        758.00","        761.00","        751.15","        757.50","        758.35","        756.31","    3983393","          3012690459.65","      60438","     882236","         22.15"
"CIPLA","EQ","03-Dec-2020","        758.35","        760.00","        764.80","        756.05","        761.50","        762.15","        760.93","    3765555","          2865336641.90","      65501","     734892","         19.52"
"CIPLA","EQ","04-Dec-2020","        762.15","        763.00","        770.60","        757.00","        766.65","        766.95","        764.63","    5423289","          4146787257.10","      84635","    1527205","         28.16"
"CIPLA","EQ","07-Dec-2020","        766.95","        766.95","        782.50","        766.00","        773.30","        773.15","        774.87","    6779545","          5253255591.80","     106743","    2047486","         30.20"
"CIPLA","EQ","08-Dec-2020","        773.15","        777.00","        779.45","        757.80","        766.70","        766.00","        768.05","    4166424","          3200009732.95","      72627","    1360505","         32.65"
"CIPLA","EQ","09-Dec-2020","        766.00","        769.90","        773.90","        759.95","        762.95","        762.40","        766.38","    4045201","          3100168253.10","     105550","    1434660","         35.47"
"CIPLA","EQ","10-Dec-2020","        762.40","        763.00","        767.70","        755.10","        762.10","        762.75","        762.16","    3679209","          2804162419.40","      90764","    1190766","         32.36"
"CIPLA","EQ","11-Dec-2020","        762.75","        764.00","        766.10","        753.00","        756.00","        755.85","        759.26","    3178041","          2412966661.85","      58203","     968232","         30.47"
"CIPLA","EQ","14-Dec-2020","        755.85","        778.30","        793.30","        776.35","        786.90","        789.30","        786.05","   19785595","         15552565167.60","     309241","    4548183","         22.99"
"CIPLA","EQ","15-Dec-2020","        789.30","        789.30","        798.00","        779.25","        780.75","        781.65","        788.72","    8249684","          6506727911.05","     120051","    1371006","         16.62"
"CIPLA","EQ","16-Dec-2020","        781.65","        790.35","        790.35","        782.30","        787.70","        786.80","        786.00","    3817724","          3000720156.50","      63525","    1140038","         29.86"
"CIPLA","EQ","17-Dec-2020","        786.80","        790.75","        794.85","        781.10","        783.15","        783.20","        787.84","    3984988","          3139547407.55","      70511","    1006609","         25.26"
"CIPLA","EQ","18-Dec-2020","        783.20","        784.25","        796.00","        781.50","        795.15","        793.45","        790.65","    6487014","          5128965382.25","      89706","    2985301","         46.02"
"CIPLA","EQ","21-Dec-2020","        793.45","        793.00","        816.90","        760.00","        778.00","        778.50","        799.68","   14465355","         11567698357.95","     204383","    1953696","         13.51"
"CIPLA","EQ","22-Dec-2020","        778.50","        782.00","        798.00","        761.10","        796.20","        795.00","        780.67","    6139589","          4793005985.55","     119233","    1319319","         21.49"
"CIPLA","EQ","23-Dec-2020","        795.00","        796.35","        827.00","        792.25","        824.90","        824.65","        813.93","    8520251","          6934873099.95","     129663","    1469378","         17.25"
"CIPLA","EQ","24-Dec-2020","        824.65","        828.80","        834.90","        815.30","        834.65","        833.20","        825.58","    7294578","          6022224914.00","     111654","    1194478","         16.37"
"CIPLA","EQ","28-Dec-2020","        833.20","        837.60","        839.00","        825.20","        829.95","        830.15","        833.16","    4810932","          4008260788.65","      81422","    1141271","         23.72"
"CIPLA","EQ","29-Dec-2020","        830.15","        830.15","        835.75","        817.50","        825.15","        827.95","        826.62","    3311293","          2737184583.20","      65253","     651350","         19.67"
"CIPLA","EQ","30-Dec-2020","        827.95","        830.00","        830.00","        816.05","        823.40","        823.80","        821.25","    2715404","          2230021015.35","      49155","     530980","         19.55"
"CIPLA","EQ","31-Dec-2020","        823.80","        824.00","        833.35","        816.40","        818.90","        819.95","        824.20","    4842886","          3991520661.45","      72167","    1045590","         21.59"
"CIPLA","EQ","01-Jan-2021","        819.95","        822.80","        828.95","        820.65","        827.30","        826.60","        826.17","    2474916","          2044692332.90","      44615","     359704","         14.53"
"CIPLA","EQ","04-Jan-2021","        826.60","        831.00","        837.30","        826.55","        831.50","        832.25","        832.26","    3487801","          2902752557.80","      60915","     643664","         18.45"
"CIPLA","EQ","05-Jan-2021","        832.25","        832.25","        843.75","        825.30","        827.75","        827.25","        831.58","    4559213","          3791349413.30","      64786","     743993","         16.32"
"CIPLA","EQ","06-Jan-2021","        827.25","        829.00","        834.40","        815.25","        825.00","        824.80","        826.60","    3318460","          2743047281.35","      59438","     607447","         18.31"
"CIPLA","EQ","07-Jan-2021","        824.80","        830.00","        830.45","        818.00","        829.40","        826.55","        824.16","    2879675","          2373308391.50","      60348","     844709","         29.33"
"CIPLA","EQ","08-Jan-2021","        826.55","        830.70","        846.20","        827.40","        836.20","        838.70","        838.26","    5072916","          4252438018.80","     125099","    1560403","         30.76"
"CIPLA","EQ","11-Jan-2021","        838.70","        839.00","        860.00","        832.75","        859.00","        856.85","        848.45","    5332109","          4524003157.30","     110720","    1340752","         25.14"
"CIPLA","EQ","12-Jan-2021","        856.85","        860.00","        864.60","        841.00","        844.00","        843.15","        852.29","    4338010","          3697257149.80","      78904","     859263","         19.81"
"CIPLA","EQ","13-Jan-2021","        843.15","        847.35","        852.00","        832.50","        840.90","        841.70","        843.39","    3596529","          3033266616.95","      58977","     700447","         19.48"
"CIPLA","EQ","14-Jan-2021","        841.70","        841.70","        847.55","        829.00","        839.25","        840.90","        837.22","    3652930","          3058293399.35","      56889","    1416249","         38.77"
"CIPLA","EQ","15-Jan-2021","        840.90","        839.00","        844.90","        821.00","        824.45","        823.70","        830.46","    3137877","          2605875426.85","      57322","     670756","         21.38"
"CIPLA","EQ","18-Jan-2021","        823.70","        822.00","        826.65","        796.20","        798.90","        801.75","        807.82","    3742440","          3023231872.90","      63341","     768383","         20.53"
"CIPLA","EQ","19-Jan-2021","        801.75","        802.50","        825.40","        802.50","        825.00","        822.45","        815.77","    3791378","          3092880549.00","      76171","     803483","         21.19"
"CIPLA","EQ","20-Jan-2021","        822.45","        822.50","        834.90","        822.30","        832.85","        832.80","        828.51","    3056546","          2532392573.95","      60544","     876365","         28.67"
"CIPLA","EQ","21-Jan-2021","        832.80","        835.00","        839.30","        809.00","        817.65","        812.75","        825.72","    3326213","          2746528293.65","      70380","     870696","         26.18"
"CIPLA","EQ","22-Jan-2021","        812.75","        815.80","        822.50","        798.25","        808.90","        808.30","        811.56","    3883231","          3151475334.35","      83297","     846759","         21.81"
"CIPLA","EQ","25-Jan-2021","        808.30","        813.00","        857.00","        808.25","        839.00","        836.80","        839.30","   10704200","          8984052307.35","     168368","    1960269","         18.31"
"CIPLA","EQ","27-Jan-2021","        836.80","        839.90","        856.45","        825.20","        839.70","        842.50","        843.08","    7410174","          6247389509.85","     133350","    1487876","         20.08"
"CIPLA","EQ","28-Jan-2021","        842.50","        835.50","        848.85","        825.70","        840.30","        841.90","        839.27","    4489853","          3768212473.60","      84347","    1084442","         24.15"
"CIPLA","EQ","29-Jan-2021","        841.90","        847.95","        850.85","        820.75","        828.00","        825.90","        835.27","    7185812","          6002117718.60","     127245","    2191008","         30.49"
"CIPLA","EQ","01-Feb-2021","        825.90","        815.00","        831.00","        779.95","        805.95","        806.40","        812.75","   13856367","         11261783138.50","     202806","    5604740","         40.45"
"CIPLA","EQ","02-Feb-2021","        806.40","        807.00","        826.35","        801.50","        826.00","        821.60","        813.62","    8486828","          6905067694.75","     118335","    3021906","         35.61"
"CIPLA","EQ","03-Feb-2021","        821.60","        826.00","        878.90","        824.20","        852.25","        849.25","        858.38","   15674616","         13454708049.65","     234283","    2257585","         14.40"
"CIPLA","EQ","04-Feb-2021","        849.25","        847.55","        856.50","        832.60","        835.25","        834.45","        844.36","    4639606","          3917492519.00","      79921","     952567","         20.53"
"CIPLA","EQ","05-Feb-2021","        834.45","        839.60","        854.90","        830.50","        848.00","        847.70","        844.64","    7381183","          6234453905.15","     116960","    1509438","         20.45"
"CIPLA","EQ","08-Feb-2021","        847.70","        852.00","        859.25","        841.05","        846.05","        847.25","        850.70","    4244906","          3611127804.80","      89383","    1015609","         23.93"
"CIPLA","EQ","09-Feb-2021","        847.25","        848.00","        856.85","        839.00","        841.70","        841.75","        848.13","    4200281","          3562380308.65","      86900","    1330897","         31.69"
"CIPLA","EQ","10-Feb-2021","        841.75","        847.60","        867.00","        841.00","        865.60","        863.40","        854.53","    5665209","          4841082010.80","     107639","    1290161","         22.77"
"CIPLA","EQ","11-Feb-2021","        863.40","        868.00","        874.90","        856.00","        858.00","        859.80","        862.65","    5347864","          4613322913.80","      91349","     860532","         16.09"
"CIPLA","EQ","12-Feb-2021","        859.80","        859.00","        864.35","        845.50","        850.00","        848.55","        854.71","    2473012","          2113701205.10","      47896","     482368","         19.51"
"CIPLA","EQ","15-Feb-2021","        848.55","        850.10","        856.60","        842.00","        845.00","        844.30","        849.53","    2531913","          2150948023.60","      42774","     421436","         16.64"
"CIPLA","EQ","16-Feb-2021","        844.30","        850.00","        852.25","        841.25","        849.00","        848.35","        847.24","    2808115","          2379153038.05","      47110","     853773","         30.40"
"CIPLA","EQ","17-Feb-2021","        848.35","        849.45","        854.70","        833.00","        834.60","        835.70","        842.11","    2539649","          2138662289.30","      40035","     663236","         26.12"
"CIPLA","EQ","18-Feb-2021","        835.70","        835.00","        843.45","        822.50","        824.90","        825.45","        833.04","    4114251","          3427330047.30","      80847","    1220244","         29.66"
