"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DRREDDY","EQ","06-Oct-2021","       5034.60","       5017.50","       5042.20","       4906.80","       4950.00","       4956.60","       4983.01","     529264","          2637326519.45","      39974","     333109","         62.94"
"DRREDDY","EQ","07-Oct-2021","       4956.60","       4975.90","       4989.90","       4882.95","       4892.00","       4891.10","       4922.99","     343974","          1693380935.45","      28653","     211371","         61.45"
"DRREDDY","EQ","08-Oct-2021","       4891.10","       4906.65","       4946.65","       4821.00","       4855.00","       4849.20","       4863.64","     348310","          1694056132.55","      28309","     192096","         55.15"
"DRREDDY","EQ","11-Oct-2021","       4849.20","       4870.00","       4921.50","       4827.90","       4902.40","       4894.35","       4864.11","     688064","          3346818591.00","      37422","     325347","         47.28"
"DRREDDY","EQ","12-Oct-2021","       4894.35","       4900.00","       4957.00","       4856.00","       4913.15","       4910.30","       4904.21","     285488","          1400092049.95","      23699","     126114","         44.17"
"DRREDDY","EQ","13-Oct-2021","       4910.30","       4909.00","       4946.00","       4890.10","       4924.75","       4928.45","       4922.20","     241596","          1189184433.60","      28707","      79376","         32.85"
"DRREDDY","EQ","14-Oct-2021","       4928.45","       4924.00","       5009.65","       4914.05","       4950.00","       4958.70","       4973.55","     292060","          1452573889.30","      28676","      89811","         30.75"
"DRREDDY","EQ","18-Oct-2021","       4958.70","       4945.00","       4974.95","       4865.65","       4868.35","       4877.50","       4900.14","     333651","          1634935562.10","      37318","     173869","         52.11"
"DRREDDY","EQ","19-Oct-2021","       4877.50","       4905.00","       4920.00","       4790.00","       4794.85","       4801.80","       4847.84","     539719","          2616470950.75","      39987","     363273","         67.31"
"DRREDDY","EQ","20-Oct-2021","       4801.80","       4801.05","       4844.45","       4718.00","       4750.50","       4753.90","       4775.39","     316097","          1509486031.80","      36907","     122084","         38.62"
"DRREDDY","EQ","21-Oct-2021","       4753.90","       4780.00","       4788.80","       4600.00","       4661.00","       4651.65","       4656.22","     516800","          2406332240.50","      64084","     242062","         46.84"
"DRREDDY","EQ","22-Oct-2021","       4651.65","       4655.00","       4687.80","       4593.25","       4649.60","       4637.45","       4641.40","     362996","          1684810010.95","      38084","     163670","         45.09"
"DRREDDY","EQ","25-Oct-2021","       4637.45","       4650.90","       4699.00","       4537.00","       4670.00","       4676.15","       4633.23","     276167","          1279546524.90","      30491","     119988","         43.45"
"DRREDDY","EQ","26-Oct-2021","       4676.15","       4695.00","       4698.80","       4637.00","       4661.50","       4666.20","       4667.07","     272713","          1272771422.35","      20754","     167428","         61.39"
"DRREDDY","EQ","27-Oct-2021","       4666.20","       4655.50","       4728.00","       4647.05","       4670.00","       4662.70","       4690.67","     385808","          1809699556.30","      37584","     174799","         45.31"
"DRREDDY","EQ","28-Oct-2021","       4662.70","       4675.00","       4689.70","       4551.05","       4576.45","       4569.95","       4604.11","     268395","          1235720896.65","      35505","     119654","         44.58"
"DRREDDY","EQ","29-Oct-2021","       4569.95","       4593.00","       4917.85","       4526.05","       4635.80","       4659.20","       4755.32","    1945164","          9249869255.15","     199963","     417789","         21.48"
"DRREDDY","EQ","01-Nov-2021","       4659.20","       4685.00","       4834.95","       4629.05","       4805.00","       4801.45","       4772.65","     676701","          3229659246.35","      77657","     221148","         32.68"
"DRREDDY","EQ","02-Nov-2021","       4801.45","       4799.85","       4804.00","       4722.00","       4742.95","       4746.10","       4751.06","     409332","          1944759150.95","      45044","     203217","         49.65"
"DRREDDY","EQ","03-Nov-2021","       4746.10","       4759.00","       4798.25","       4753.55","       4768.15","       4771.65","       4770.15","     372432","          1776556250.55","      44927","     213038","         57.20"
"DRREDDY","EQ","04-Nov-2021","       4771.65","       4775.00","       4788.65","       4754.00","       4765.60","       4766.15","       4771.60","      20836","            99421084.15","       4192","      10483","         50.31"
"DRREDDY","EQ","08-Nov-2021","       4766.15","       4760.00","       4810.15","       4701.10","       4795.00","       4788.75","       4773.18","     238252","          1137220577.95","      23747","     120056","         50.39"
"DRREDDY","EQ","09-Nov-2021","       4788.75","       4790.00","       4835.00","       4775.30","       4800.00","       4792.35","       4794.00","     249887","          1197959356.40","      30198","     124636","         49.88"
"DRREDDY","EQ","10-Nov-2021","       4792.35","       4784.10","       4849.95","       4774.00","       4828.00","       4829.35","       4824.33","     342234","          1651051355.20","      32312","     213077","         62.26"
"DRREDDY","EQ","11-Nov-2021","       4829.35","       4831.00","       4849.35","       4784.00","       4813.15","       4814.95","       4818.03","     317260","          1528568639.85","      27855","     206681","         65.15"
"DRREDDY","EQ","12-Nov-2021","       4814.95","       4850.00","       4870.00","       4815.00","       4845.00","       4843.25","       4843.56","     233342","          1130207044.35","      19276","     136526","         58.51"
"DRREDDY","EQ","15-Nov-2021","       4843.25","       4841.00","       4899.00","       4833.05","       4867.65","       4873.65","       4866.33","     267479","          1301642107.75","      20842","     145342","         54.34"
"DRREDDY","EQ","16-Nov-2021","       4873.65","       4901.00","       4901.00","       4797.35","       4817.00","       4817.60","       4856.52","     335971","          1631648396.65","      27973","     221359","         65.89"
"DRREDDY","EQ","17-Nov-2021","       4817.60","       4817.60","       4824.85","       4750.10","       4760.00","       4768.30","       4777.31","     196659","           939501181.65","      25435","     101658","         51.69"
"DRREDDY","EQ","18-Nov-2021","       4768.30","       4759.80","       4767.70","       4651.10","       4659.95","       4671.45","       4686.55","     233664","          1095078913.15","      31407","      97769","         41.84"
"DRREDDY","EQ","22-Nov-2021","       4671.45","       4676.45","       4689.60","       4581.60","       4600.00","       4607.60","       4614.13","     182018","           839854751.00","      25801","      94766","         52.06"
"DRREDDY","EQ","23-Nov-2021","       4607.60","       4600.00","       4661.85","       4551.50","       4626.00","       4631.95","       4619.64","     212699","           982592383.40","      30978","      97282","         45.74"
"DRREDDY","EQ","24-Nov-2021","       4631.95","       4628.90","       4653.60","       4586.60","       4600.00","       4598.05","       4618.57","     199258","           920286932.95","      27551","     121195","         60.82"
"DRREDDY","EQ","25-Nov-2021","       4598.05","       4614.00","       4696.00","       4585.00","       4599.85","       4591.60","       4626.56","     545374","          2523206732.15","      50678","     288767","         52.95"
"DRREDDY","EQ","26-Nov-2021","       4591.60","       4580.00","       4820.00","       4576.15","       4750.00","       4750.90","       4746.66","    1072273","          5089717001.80","      81093","     377211","         35.18"
"DRREDDY","EQ","29-Nov-2021","       4750.90","       4850.00","       4885.00","       4665.60","       4690.00","       4697.60","       4778.12","     900185","          4301195404.50","      98855","     279454","         31.04"
"DRREDDY","EQ","30-Nov-2021","       4697.60","       4713.90","       4748.25","       4650.00","       4655.00","       4675.85","       4682.18","     717823","          3360977340.15","      70833","     351712","         49.00"
"DRREDDY","EQ","01-Dec-2021","       4675.85","       4696.00","       4712.40","       4590.00","       4605.30","       4606.35","       4619.70","     425421","          1965315674.55","      58235","     189924","         44.64"
"DRREDDY","EQ","02-Dec-2021","       4606.35","       4609.90","       4669.00","       4609.05","       4652.70","       4662.75","       4647.58","     232748","          1081714281.80","      30018","      96449","         41.44"
"DRREDDY","EQ","03-Dec-2021","       4662.75","       4652.20","       4664.00","       4583.00","       4595.00","       4596.50","       4602.32","     547773","          2521027593.55","      59400","     309851","         56.57"
"DRREDDY","EQ","06-Dec-2021","       4596.50","       4609.25","       4609.25","       4484.30","       4495.10","       4498.70","       4536.13","     267275","          1212394672.15","      32652","     119793","         44.82"
"DRREDDY","EQ","07-Dec-2021","       4498.70","       4520.00","       4550.00","       4441.30","       4526.05","       4520.70","       4492.60","     532500","          2392310772.15","      44576","     217034","         40.76"
"DRREDDY","EQ","08-Dec-2021","       4520.70","       4527.25","       4589.70","       4527.25","       4570.70","       4570.70","       4564.91","     195856","           894064713.95","      20684","      76212","         38.91"
"DRREDDY","EQ","09-Dec-2021","       4570.70","       4600.00","       4617.95","       4565.35","       4604.45","       4594.25","       4588.74","     226177","          1037867976.10","      24187","      76310","         33.74"
"DRREDDY","EQ","10-Dec-2021","       4594.25","       4610.00","       4619.50","       4573.50","       4584.80","       4593.30","       4594.23","     160513","           737432932.75","      19663","      52347","         32.61"
"DRREDDY","EQ","13-Dec-2021","       4593.30","       4678.00","       4678.00","       4566.45","       4597.00","       4599.80","       4606.93","     271005","          1248502400.45","      25771","      96035","         35.44"
"DRREDDY","EQ","14-Dec-2021","       4599.80","       4596.00","       4660.00","       4577.10","       4644.00","       4646.55","       4635.65","     239183","          1108768498.65","      25787","      76545","         32.00"
"DRREDDY","EQ","15-Dec-2021","       4646.55","       4645.10","       4646.55","       4572.30","       4610.00","       4600.30","       4596.92","     307545","          1413761229.95","      17014","     188982","         61.45"
"DRREDDY","EQ","16-Dec-2021","       4600.30","       4630.00","       4638.95","       4570.00","       4600.95","       4597.35","       4600.31","     201321","           926139454.75","      26363","     112082","         55.67"
"DRREDDY","EQ","17-Dec-2021","       4597.35","       4630.00","       4648.00","       4496.80","       4512.00","       4517.95","       4540.97","     483512","          2195614339.90","      45128","     237516","         49.12"
"DRREDDY","EQ","20-Dec-2021","       4517.95","       4496.20","       4575.00","       4462.00","       4561.05","       4560.70","       4528.55","     341777","          1547752549.50","      42976","      79535","         23.27"
"DRREDDY","EQ","21-Dec-2021","       4560.70","       4561.05","       4629.20","       4543.80","       4620.00","       4620.90","       4603.23","     258754","          1191103466.35","      26693","      79991","         30.91"
"DRREDDY","EQ","22-Dec-2021","       4620.90","       4640.00","       4679.30","       4610.00","       4641.00","       4648.50","       4651.59","     213679","           993946651.65","      25688","      90783","         42.49"
"DRREDDY","EQ","23-Dec-2021","       4648.50","       4673.70","       4700.00","       4655.10","       4693.70","       4694.80","       4686.36","     166240","           779060624.65","      24228","      83603","         50.29"
"DRREDDY","EQ","24-Dec-2021","       4694.80","       4725.00","       4730.00","       4611.00","       4624.00","       4638.65","       4659.94","     251826","          1173493872.30","      24496","      85323","         33.88"
"DRREDDY","EQ","27-Dec-2021","       4638.65","       4624.10","       4745.00","       4621.10","       4734.00","       4736.90","       4708.89","     339268","          1597574216.30","      36889","     138704","         40.88"
"DRREDDY","EQ","28-Dec-2021","       4736.90","       4736.90","       4773.60","       4703.05","       4749.95","       4743.80","       4742.43","     668594","          3170760402.10","      31978","     457955","         68.50"
"DRREDDY","EQ","29-Dec-2021","       4743.80","       4743.80","       4848.15","       4743.80","       4822.00","       4833.15","       4816.63","     505604","          2435305759.00","      43249","     146565","         28.99"
"DRREDDY","EQ","30-Dec-2021","       4833.15","       4830.00","       4927.95","       4825.05","       4898.95","       4904.70","       4890.99","     553146","          2705433556.85","      55754","     210741","         38.10"
"DRREDDY","EQ","31-Dec-2021","       4904.70","       4904.00","       4931.05","       4876.50","       4905.65","       4907.00","       4905.22","     288568","          1415488792.45","      28594","     104591","         36.24"
"DRREDDY","EQ","03-Jan-2022","       4907.00","       4907.00","       4930.30","       4847.70","       4857.00","       4853.15","       4872.80","     292601","          1425786791.15","      31353","     118577","         40.53"
"DRREDDY","EQ","04-Jan-2022","       4853.15","       4861.00","       4892.90","       4825.00","       4839.00","       4835.45","       4848.58","     253438","          1228814017.20","      40265","     125218","         49.41"
"DRREDDY","EQ","05-Jan-2022","       4835.45","       4880.00","       4904.60","       4757.05","       4790.00","       4790.40","       4819.50","     536802","          2587117835.60","      51862","     183129","         34.11"
"DRREDDY","EQ","06-Jan-2022","       4790.40","       4790.40","       4836.05","       4728.30","       4733.95","       4739.45","       4764.57","     381643","          1818363038.55","      35851","     126192","         33.07"
"DRREDDY","EQ","07-Jan-2022","       4739.45","       4769.45","       4769.45","       4690.00","       4706.50","       4708.40","       4721.36","     267123","          1261185078.75","      34280","      92235","         34.53"
"DRREDDY","EQ","10-Jan-2022","       4708.40","       4728.40","       4728.40","       4655.15","       4697.60","       4699.05","       4686.91","     315019","          1476465651.20","      28301","     174183","         55.29"
"DRREDDY","EQ","11-Jan-2022","       4699.05","       4710.00","       4739.90","       4660.55","       4665.00","       4669.25","       4692.93","     309432","          1452144047.80","      46460","     158914","         51.36"
"DRREDDY","EQ","12-Jan-2022","       4669.25","       4680.00","       4703.30","       4634.00","       4688.00","       4693.40","       4673.02","     237769","          1111099423.70","      29501","     104664","         44.02"
"DRREDDY","EQ","13-Jan-2022","       4693.40","       4700.00","       4759.60","       4684.60","       4732.25","       4725.95","       4729.67","     454051","          2147513036.30","      46876","     230690","         50.81"
"DRREDDY","EQ","14-Jan-2022","       4725.95","       4720.20","       4723.00","       4660.55","       4685.95","       4689.20","       4688.82","     318860","          1495076432.95","      27039","     156164","         48.98"
"DRREDDY","EQ","17-Jan-2022","       4689.20","       4665.50","       4699.95","       4605.50","       4666.40","       4672.40","       4660.49","     538649","          2510368157.70","      30373","     322276","         59.83"
"DRREDDY","EQ","18-Jan-2022","       4672.40","       4670.00","       4724.45","       4621.00","       4691.25","       4693.55","       4679.88","     424528","          1986742124.15","      35714","     222674","         52.45"
"DRREDDY","EQ","19-Jan-2022","       4693.55","       4695.00","       4734.40","       4654.95","       4677.00","       4684.95","       4688.51","     307887","          1443530071.15","      30153","     135529","         44.02"
"DRREDDY","EQ","20-Jan-2022","       4684.95","       4712.00","       4712.00","       4570.00","       4597.10","       4591.55","       4608.08","     317739","          1464165617.25","      40089","     117005","         36.82"
"DRREDDY","EQ","21-Jan-2022","       4591.55","       4561.25","       4570.00","       4435.00","       4501.50","       4496.15","       4495.93","     557548","          2506695808.80","      76363","     283610","         50.87"
"DRREDDY","EQ","24-Jan-2022","       4496.15","       4486.10","       4489.80","       4311.00","       4350.20","       4364.35","       4388.32","     556498","          2442092435.50","      62200","     159233","         52.87"
"DRREDDY","EQ","25-Jan-2022","       4364.35","       4364.35","       4418.95","       4301.00","       4417.00","       4402.85","       4372.66","     340902","          1490649385.05","      42258","     170978","         50.15"
"DRREDDY","EQ","27-Jan-2022","       4402.85","       4340.00","       4365.15","       4232.00","       4254.00","       4256.35","       4286.65","     705506","          3024254790.65","      82990","     356171","         50.48"
"DRREDDY","EQ","28-Jan-2022","       4256.35","       4248.80","       4380.00","       4175.45","       4225.00","       4218.60","       4286.68","    1302984","          5585480810.80","     110193","     377315","         28.96"
"DRREDDY","EQ","31-Jan-2022","       4218.60","       4249.95","       4368.60","       4240.05","       4296.70","       4302.80","       4321.78","     618555","          2673260853.50","      50488","     265967","         43.00"
"DRREDDY","EQ","01-Feb-2022","       4302.80","       4320.00","       4326.40","       4258.00","       4312.10","       4309.45","       4293.76","     371663","          1595832942.65","      40851","     165410","         44.51"
"DRREDDY","EQ","02-Feb-2022","       4309.45","       4325.00","       4429.75","       4315.10","       4418.15","       4415.35","       4378.33","     305001","          1335395154.75","      30649","     139923","         45.88"
"DRREDDY","EQ","03-Feb-2022","       4415.35","       4418.00","       4436.95","       4360.00","       4369.00","       4374.65","       4390.03","     221537","           972553110.90","      28400","      78922","         35.62"
"DRREDDY","EQ","04-Feb-2022","       4374.65","       4404.55","       4406.50","       4337.00","       4345.00","       4351.95","       4364.83","     246993","          1078081409.20","      37945","      95208","         38.55"
"DRREDDY","EQ","07-Feb-2022","       4351.95","       4320.00","       4350.00","       4250.05","       4298.90","       4309.20","       4302.80","     255958","          1101336258.75","      29851","      87603","         34.23"
"DRREDDY","EQ","08-Feb-2022","       4309.20","       4309.00","       4379.35","       4280.05","       4313.95","       4321.95","       4331.35","     396403","          1716961003.45","      36968","     138857","         35.03"
"DRREDDY","EQ","09-Feb-2022","       4321.95","       4322.20","       4395.00","       4311.50","       4364.00","       4368.75","       4361.79","     198880","           867472153.65","      24276","      76973","         38.70"
"DRREDDY","EQ","10-Feb-2022","       4368.75","       4385.00","       4388.75","       4333.70","       4362.25","       4370.70","       4360.54","     237865","          1037220535.75","      33156","     122082","         51.32"
"DRREDDY","EQ","11-Feb-2022","       4370.70","       4311.00","       4349.55","       4280.15","       4325.00","       4325.40","       4311.95","     337538","          1455445535.25","      39425","     179520","         53.19"
"DRREDDY","EQ","14-Feb-2022","       4325.40","       4250.00","       4266.60","       4166.75","       4202.60","       4204.60","       4224.18","     449386","          1898287359.75","      61917","     208490","         46.39"
"DRREDDY","EQ","15-Feb-2022","       4204.60","       4234.00","       4294.45","       4188.60","       4290.00","       4277.55","       4254.44","     358011","          1523136556.35","      47036","     178396","         49.83"
"DRREDDY","EQ","16-Feb-2022","       4277.55","       4278.00","       4372.80","       4243.55","       4318.00","       4316.45","       4321.41","     380613","          1644785260.85","      39631","     163542","         42.97"
"DRREDDY","EQ","17-Feb-2022","       4316.45","       4322.90","       4335.25","       4293.20","       4300.00","       4301.00","       4314.63","     229031","           988184793.60","      25017","     105990","         46.28"
"DRREDDY","EQ","18-Feb-2022","       4301.00","       4280.00","       4343.00","       4264.60","       4320.05","       4321.15","       4316.37","     358108","          1545727576.35","      40563","     187280","         52.30"
